"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Madagascar","MDG","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","415448.457","466609.2396","711447.1793","325628.4893","398838.9373","47009.971","378646.7016","220807.0755","114372.0374","116157.7329","5636074.543","4573740.005","5869821.548","4648277.283","4029545.307","9741570.473","7870713.234","13130938.53","15214864.73","13543858.53","12743958.47","9102989.43610931","6241918.029376","12184519.9501134","11462127.2289384","11621994.7404228","11270072.5540781","10871296.0869891","29323596.1441193","16231547.7","11506654.2","85509875.9938205","125917837.349987","213706209.422447","262716313.803094","237708499.814818","382365218.005848","281411479.430278","275351476.037829","297252105.231183","286169605.186181","272247174.056342","250466255.168382","",
"Madagascar","MDG","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","0","0","0","325628.488472084","354523.498312989","0","378646.693135749","220807.080577522","114372.037947011","116157.734459547","5636074.34415604","4573740.24023457","4228637.18859696","3357608.70920676","3226478.92128529","8076398.36289222","4477472.09109325","8755775.43370238","11974463.0626442","11589613.7622744","10882407.9962986","8950608.72188137","6096642.61961932","","","","","","","8277850.29999999","4283910.00000001","76348985.7016909","114981896.969874","192642831.944575","242208914.956018","217348969.458133","346882301.470572","251313620.504536","260325570.203019","281280739.633646","272132244.489927","256892011.772834","228288426.910901","",
"Madagascar","MDG","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","63854426.8628968","98501212.219602","86629152.9479984","80877975.8242539","94214619.6766768","76297181.3710082","85526821.8120374","102712093.648644","102477346.000522","89069750.7835807","95414403.2047586","123762693.827338","182910736.573892","179346809.492337","225377370.111719","230454882.089261","270401834.715022","141617993.200244","196655877.251024","201767964.750435","113678455.489196","141097508.419035","232581006.430284","220315292.214206","120777778.016006","138372236.434309","144238310.24272","144362736","206410625.983213","487144781","386816914.100001","170574899.338751","242140616.250021","331391206.932424","441871376.325924","315032117.526335","450329911.90466","471464843.205061","478665801.137793","534038883.367919","632937207.521259","460068066.706724","566765764.25567","",
"Madagascar","MDG","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","0","0","","","","","","-5959.25154561119","","-47760.239558831","","","","","","","",
"Madagascar","MDG","Primary income on FDI, payments (current US$)","BX.KLT.DREM.CD.DT","","","","","","","","","","","0","0","0","0","19110628.729","14791513.157","10211359.091","2116585.1751","3500919.5458","6111296.1049","899285.8962","3790521.5499","3545533.1764","2346386.2361","1734176.7213","1524580.0801","1404617.248","907209.03842","675144.26767","642369.9084","675971.12287","1917879.871","1266117.0622","3631551.6523","1287762.4801","3338309.80093218","0","7002710.56297829","6989012.32189395","8724055.20566857","4220181.88205679","38191200.0000001","65012109.1875562","31647316.0000001","20799382.2","83108232.690349","140914668.114614","105879785.925482","111112422.164145","107582342.824163","148674056.957715","185246766.712294","309165848.62394","307379946.272397","268983259.773813","346877887.585388","401514760.731758","",
"Madagascar","MDG","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.899394156589635","0.090036942908567","0.89446059552336","0.665431646758047","0.714979938139587","0.200292247849496","0.0632971167754754","-0.117334625238172","-0.137772235125141","-0.190017918832259","-0.019544103353114","-0.0222539451690319","-0.00255232401047459","0.105650628708433","0.291547622299489","-0.006298353614344","0.430901018033208","0.135249200897692","0.119139855034166","0.513046933116637","0.726513295767137","0.515661802559903","0.698714983711826","0.455584125932618","0.192409122069735","0.307293401328009","0.254363430992018","0.394988808441546","0.444951719151121","1.5705459554999","2.13923580387192","2.05448009712353","0.333430728497735","0.23518480555052","1.21245513809183","1.69525017457121","5.34242422287549","10.7503465786713","12.0524518259046","15.1260244133916","9.27506579383057","8.24379856034244","8.21379031465196","5.33100437440986","3.28557609249289","5.30846564652916","5.40778242264136","",
"Madagascar","MDG","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","10000000","1080000","12000000","11000000","13709798.8710188","4572770.62885883","1381044.46728693","-2767842.15201272","-3678181.29499726","-6581395.80526256","-790000","-800000","-90000","3710000","8570000","-180000","14040000","3470000","2910000","12816215.1627363","22387360.4554662","13681239.6478075","21132352.1522202","15357022.02314","5728097.91776414","9710167.97434065","10161891.7977257","14005421.1259566","16635429.8022046","58385285.9149158","82952580.7054988","93059223.9999997","14661798.0720597","12874087","52910748","85428623.9021932","294681941.542682","789389724.084497","1134497642.42091","1293330142.26094","809707320.349727","815534454.532063","814789934.7302","565176604.134996","350686512.025371","517269814.490398","540842779.829334","",
"Madagascar","MDG","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","5.17063081695966","6.09480812641084","7.66871165644173","6.90866510538641","7.87801778907241","7.1882951653944","6.25372245384157","3.05023923444977","2.43478260869566","1.18191161356629","1.52895250487963","1.72591447707368","6.24261520283577","8.0904571595672","17.0288115246099","21.1440437983765","26.4434230685051","18.4519873631622","22.3564490347965","21.1782106379416","22.3774785181903","23.6171397841201","22.078838000084","23.584398369307","27.3258779459109","29.602127790477","29.7991229568054","23.8377563083346","10.938839640651","20.9946885580456","33.5968030074214","44.535207119971","34.7373694761522","20.8215692110081","27.1018015629216","29.7803925623748","32.4324777952902","40.3243612586328","43.4393540489575","45.1687044446018","50.6089953165062","57.8989437110146","63.2521586674683","",
"Madagascar","MDG","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","49.4105480868665","57.471783295711","59.6114519427404","44.2622950819673","38.1194409148666","52.6653944020356","49.3627159023228","57.0574162679426","64.1565217391306","71.5519013360739","73.3571893298632","65.3477588871715","57.5561244584483","63.2001169704649","50.1470588235295","39.6535774966963","27.088203107901","31.0888252148997","26.954998155662","25.2051124630239","28.2135679584764","26.7247339914723","27.0786281012552","17.9232423780107","18.1479632971167","16.4686060984671","12.6186678680293","11.6810291444389","12.7731582324585","15.9669936669527","22.2003510849653","21.5693263988696","29.0371990378899","29.6440809452869","27.9632872303065","22.2807331579967","31.6280906197237","37.5019017051462","34.5554760462225","36.4647086033619","32.3794010625851","22.4054924827188","20.6208518097462","",
"Madagascar","MDG","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","287656507.221013","386959049.235983","333585013.598307","387538604.84284","444395205.135332","490078937.641874","518367322.902841","397452745.03954","382059792.761991","358021369.151216","395479001.287626","354261088.112427","403361717.280118","431756680.924292","416201567.282272","471805106.217111","485434272.405209","487795309.911952","506414635.454854","524730474.858036","658154212.545469","756171711.966067","787033225.799436","660101229.926748","696572786.590699","750485178.09756","845429804.812891","1038885144.3846","1131720359.47709","827914094","931624256.900002","1321848980.47585","1670478061.01407","2593293684.84488","2669921961.03552","1951933305.50152","2189694610.40378","2779074701.93996","2861904181.64966","3220672690.81393","3536653335.98552","3149063052.16023","3379677748.05198","",
"Madagascar","MDG","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133855.667895164","1640005.23058147","987142.116275328","1395142.86498074","1431209.43989667","759559.252459288","1307478.68781012","840718.12649501","558679.922654684","547441.625456035","755081.562230749","969772.937841689","427829.81323196","872825.2","477450.300000002","2854991.01556813","1424695.70700696","2148837.24059249","4875901.40621255","3294718.27584115","2957342.06560148","16089233.4613007","7578383.52917569","15057471.8751388","9094365.54084675","15610274.7936644","3121201.49945989","",
"Madagascar","MDG","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","40173865.1765916","62012369.0382999","40929136.0305036","34760841.144395","34876249.1465403","73899672.8990912","79468474.7218654","61531573.1209361","49322941.3646486","45208590.2516558","53308592.4121098","58598216.5432034","75080488.2646691","95949046.6511203","118398984.203993","132141103.098811","152896636.653252","148319675.703949","174531018.079723","187241758.141273","206019175.70704","244118592.830527","293271655.577447","314153578.052803","335077472.426664","336261244.236148","406714118.264341","481707281.988833","584760467.689821","362010865.700001","467093883.800001","468587961.869537","676178421.670236","1300996195.86924","1291645032.06123","862120225.346906","952591618.321797","1185767029.3327","1289798790.21576","1268652773.69764","1318359874.97314","1073239510.43434","1185941722.28419","",
"Madagascar","MDG","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","240170749.313212","319534012.922707","289014942.154047","350661178.523376","404998781.385301","413781756.270865","436437644.675593","331909843.288112","327218400.566399","309932067.084964","337141296.383808","291285364.408603","322988039.807345","326501727.126485","284498687.614301","321334632.625219","317612728.781646","335100470.752332","326250469.428996","334557349.124051","449699698.67988","504921701.709673","487519652.192612","325780238.311504","336751674.431724","393578700.70141","416345471.733265","533276456.000002","500912682.217213","449484053.9","449294956.900001","830099144.381539","964801458.233644","1240479552.19979","1314228240.67883","1055877580.21719","1168222378.07377","1473769958.73981","1518164762.00133","1915424212.42447","2188358967.74226","2047709835.79962","2160306518.03421","",
"Madagascar","MDG","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","2.81282316442605","2.27238525206923","0.81799591002045","0.819672131147542","0.381194409148666","0.451653944020357","0.428826682549136","0.41866028708134","0.539130434782608","0.544707091469681","1.26870527000651","0.674909840288511","0.734541157936196","0.539038892679598","0.363145258103242","0.213328299037192","0.239439702341869","3.22900595106899","4.03602606664207","5.36920243344309","2.08409159242321","1.98882187992164","1.63385248310314","1.47125028136958","1.58504681098454","1.34170062328738","0.997300567135222","0.667224118627121","0.337458958463967","1.43457718871447","0.885312362978965","0.00531842866717993","0.0205095888065485","0.0127959193048767","0.0421902767180548","0.0254004565858885","0.109905758442945","0.101250403227378","0.118598664905165","0.145039368676082","0.207915954180402","0.390531804723498","0.307512723050286","",
"Madagascar","MDG","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","280344614.489803","381546381.961007","329944078.184551","385422019.667771","439875030.531841","487681429.169957","515906119.397459","393441416.409048","376541341.931048","355140657.336619","390449888.795918","349883580.951806","398068528.072014","422450773.777605","402897671.818294","453475735.72403","470509365.434898","483420146.456281","500781487.508718","521799107.265324","655718874.38692","749040294.540199","780791307.77006","639933816.364308","671829146.858388","729839944.937557","823059589.997605","1014983737.98883","1085673149.90703","811494919.6","916388840.700002","1298687106.25108","1640979879.90388","2541475748.06903","2605873272.74005","1917997805.56409","2120813996.39557","2659536988.07251","2807963552.21709","3184076986.12211","3506718842.7154","3120949346.23396","3346248240.31841","",
"Madagascar","MDG","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","7311892.73121005","5412667.27497576","3640935.41375646","2116585.17506855","4520174.60349061","2397508.47191708","2461203.50538237","4011328.63049165","5518450.8309433","2880711.81459677","5029112.49170847","4377507.16062055","5293189.20810389","9305907.14668727","13303895.4639781","18329370.4930813","14924906.9703108","4375163.45567082","5633147.94613638","2931367.59271234","2435338.15854855","7131417.42586776","6241918.029376","20167413.5624399","24743639.7323114","20645233.1600033","22370214.8152863","23901406.3957677","46047209.5700621","16419174.4","15235416.2","23161874.2247702","29498181.1101934","51817936.7758502","64048688.295473","33935499.937427","68880614.0082091","119537713.867446","53940629.4325695","36595704.6918208","29934493.2701181","28113705.9262696","33429507.7335685","",
"Madagascar","MDG","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","42.6059979317476","34.1610233258089","31.9018404907975","48.0093676814989","53.6213468869124","39.6946564885496","43.9547349612865","39.4736842105265","32.8695652173913","26.72147995889","23.8451528952505","32.2514167954662","35.4667191807799","28.1703869772882","32.4609843937575","38.9890504058902","46.2289341212518","47.2301814708692","46.6525267428992","48.2474744655912","47.32486193091","47.6693043444858","49.2086814155578","57.0211089713129","52.9411119459877","52.5875654877687","56.58490860803","63.8139904285993","75.9505431684265","61.6037405862871","43.3175335446343","33.8901480524923","36.2049218971514","49.5215539244004","44.8927209300538","47.9134738230426","35.8295258265432","22.0724866329936","21.8865712399153","18.2215475833599","16.803687666728","19.3050320015431","15.8194767997352","",
"Madagascar","MDG","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4422893248108","27.7634329275789","29.2320142881062","35.6495181428322","37.0414473936926","35.1983543931825","30.9844183778106","24.9483077294341","31.9163838920204","28.5086269223922","16.7047256977134","20.6156013634422","10.3458423623774","17.7500863692534","15.0530951442","19.0739094489942","35.7437479766569","29.081183788768","31.0712418862183","25.1105984086729","13.5003237509002","18.6256195638688","14.1085667874973","11.8663453703397","12.7562686997405","11.1112655997497","",
"Madagascar","MDG","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45151904.8034173","48455802.1423846","54734537.4931582","73444843.4213946","90425060.1415422","103226796.664903","97338658.9727423","83596158.9530139","107322429.590493","115948610.616678","80467880.1221453","120551886.949934","37453073.5","82909567.8000002","70536991.7344892","128973659.863019","465024801.437395","375625665.672217","267871460.567547","239201455.751465","160082387.891346","240233015.804969","178988723.878568","156441135.988292","136905315.742784","131773134.621242","",
"Madagascar","MDG","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","2640000","1440000","3960000","7990000","13140000","12910000","32000000","14280000","19080000","22150000","20630000","21030000","26270000","21600000","23440000","30510000","27380000","25120000","24390000","36670000","50540000","45200000","40290000","35460000","35070000","39090000","60230000","58850000","66500000","62880000","82240000","81550000","86380000","97700000","103750000","122000000","115320000","110280000","94780000","92490000","85230000","80580000","84990000","96720000","95460000","94860000","111370000","135560000","83890000","74610000","66930000","57400000","71780000","77130000","64990000","63400000","","",
"Madagascar","MDG","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","9999.99999999979","50000","1030000","1100000","33750000","32350000","6860000","28530000","24140000","18410000","20190000","20590000","51930000","16900000","20050000","33610000","21640000","22320000","41180000","32910000","29850000","51460000","58480000","50890000","45540000","40240000","67780000","66400000","122580000","142440000","347690000","259780000","203080000","197690000","168130000","164450000","201860000","570200000","358620000","184490000","117510000","179340000","143950000","318930000","895310000","810550000","2939790000","509480000","419930000","293070000","311640000","280240000","236300000","467110000","346210000","384540000","","",
"Madagascar","MDG","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.30967237055302E-10","-1.45519152283669E-10","-5.82076609134674E-11","0","0","50349795.1355592","50853913.6965969","81409460.0614228","59990170.623095","40357446.0836008","0","115410170.103009","102745648.407165","128787233.788606","114988135.048283","112791344.000001","102174405.314665","143045238","181974054.000001","286537107.564937","291173956.048902","274324771.663503","247407328.470973","75464330.0133662","177513243.418506","184052281.428545","119950490.612588","133256793.574374","157471401.621595","130475259.406579","265485586.990465","",
"Madagascar","MDG","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","43580542.4718144","59586000.9495177","52228590.7628512","53240257.8651858","61110988.0217015","42402992.973906","46715535.7656231","66904545.4149892","70996442.5556073","66395761.0170771","77691117.1132894","98358057.4434603","150648896.204946","153093863.40113","195138013.701875","201354901.57864","234173798.199195","126972365.094586","179611581.036857","187388065.258199","96784315.813696","128656209.181993","209932816.278725","185020845.25892","88067436.0971549","106526729.553493","112932717.331917","129468168","169985221.39794","304140627.8","324413285.000001","136317864.074234","206102358.467159","285092914.563345","386993059.603996","251390569.934015","402693228.821988","433721116.481229","407580508.685729","435037526.532434","548045088.74387","347978940.390697","523698715.582025","",
"Madagascar","MDG","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","-32593516.2120895","-33793689.8336652","2629700.12703492","5832302.20836795","-29185314.5494507","-51054100.509059","-243633686.049026","-160424465.530425","-209011381.838563","-269279630.173575","-203660151.455025","-167051757.656804","-116395850.714449","-162435506.336217","-116912692.679997","-160645773.697666","-277590934.601673","-291870163.769764","-278099326.710424","-334407920.012706","-276316837.166642","-329980694.705601","-93656367.6537159","-16098755.4149751","-299232385.705254","-104345591.019871","-159962887.529386","-252934971.122512","-492500511.241761","-374090248.182774","-142859478.942112","2572227.26867737","275667129.061036","158614623.975864","221872100.262416","-20119882.8824842","60344282.6032688","125044906.469493","-84293194.349327","-260588514.666493","16017379.5776128","66633951.2056623","282211922.393285","",
"Madagascar","MDG","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","0","0","","","","-6232.45531659149","","-264761.01785602","","-1878239.27903613","-5217.17469870423","","","1229639.51659441","19530860.3579777","947553.583289781","",
"Madagascar","MDG","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","-13709798.8710188","-4572770.62885883","-1381044.46728693","2767842.15201272","3678181.29499726","6581395.80526257","0","0","0","0","0","0","0","0","0","-12816215.1627363","-22387360.4554662","-13681239.6478075","-21132352.1522202","-15357022.02314","-5728097.91776414","-9710167.97434065","-10161891.7977257","-14005421.1259566","-16635429.8022046","-58385285.9149158","-82952580.7054986","-93059224","-14661798.0720596","-12874087","-52910748.0000001","-50491148.4518063","-283514722.206005","-750911262.473821","-1089899434.79648","-1267146401.25222","-766159859.822084","-773203075.704589","-778360509.807763","-549610186.828552","-313964633.309189","-435345863.401109","-451114994.408963","",
"Madagascar","MDG","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","-3406677.29522286","-4759414.32799593","10964656.0736114","-7041716.06320882","54906826.8012242","59561632.0376263","-54477792.9749059","6992232.57976511","85521691.3748778","1008249.13510887","9104424.53798341","8770105.48615379","-251352.560161612","-16460699.7271639","47722039.5516095","-44317287.0785422","408259.787080252","-47870717.4614245","-27736547.5062144","5314083.4969491","63276410.0659557","103171120.80704","63650327.8340709","24282610.9339517","-24482677.4000187","24886314.3572136","37662463.5188598","-57168506.2133754","20382905.068805","66927391.4999988","-35154712.3000001","236567604.809874","103305099.559953","-471960172.479135","256629123.535231","175765495.130832","-16264646.7081218","-8964480.42715712","143125456.53839","120702529.784802","102101388.593513","-113261789.579483","135221529.677","",
"Madagascar","MDG","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","1827973.18280253","-12271823.218264","27244240.8546604","38912604.3724141","753362.433915079","-248635731.528812","-328002697.928843","-178890536.447889","-124322405.248401","-68323979.4091057","-22977841.5569439","-44469434.8109936","-8087638.25930953","11251262.6105174","-34140979.5987985","1415708.43890077","-248830993.833716","-95093060.7619214","-118333661.188505","-130281262.369156","-41661561.3495207","-23365824.2878448","-78537363.8915098","-220313327.919518","-198641954.473099","-168635891.641569","-216328651.097029","-157958803.2","-395521956.192293","-298671414.799999","-480029123.200001","-576456155.855575","-517886711.305001","-880580558.53933","-1898613336.61205","-1647687224.17801","-1027172239.19482","-996018209.391203","-1111882419.82412","-847361428.167382","-550676138.334245","-327702344.064921","-266235817.585981","",
"Madagascar","MDG","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","-65391586.1302535","-98314568.5204649","-63486195.6628568","-62683484.0308762","-133212204.491106","-441282588.742855","-559166504.088218","-341404547.752945","-275064751.262562","-195354077.814066","-124964774.535349","-153076896.951217","-138214337.199316","-119218490.853088","-165850966.048535","-95887741.1810564","-338246579.987686","-195531121.959725","-230197249.593162","-294631181.965558","-218482760.419397","-237896771.052666","-199830019.562935","-291886333.468814","-299147369.900934","-288555844.217847","-331675856.242419","-187176039.131145","-514975119.353513","-554939573.599998","-649266259.800001","-787518466.107729","-583268840.311695","-638225154.699773","-2081774279.72764","-1931322189.85382","-1239659336.14238","-1033166693.12055","-1024327031.6991","-809676109.680941","-404103471.104599","-295958299.789301","-151899642.527318","",
"Madagascar","MDG","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","-17822738.5323245","-16891254.7719071","-16865482.4338374","-5698498.54826148","-7267731.71541627","-27218772.6517645","-43875685.567105","-88327569.5441281","-95267625.2501294","-118132415.945359","-146025963.107372","-128831639.618881","-155090571.036794","-174698532.254243","-179282783.584282","-189318261.547457","-160907898.376777","-161194534.042368","-147068080.616606","-150941917.380894","-155336756.680539","-166739666.145577","-162747855.648772","-94959898.1054866","-78281348.6361806","-42471285.1749148","-41733402.2741351","-82355709.8554798","-132039289.879427","-77150646.6","-74146280.6000002","-120759049.853113","-146919295.163999","-76121344.1059536","-81469417.7703874","-112580662.004254","-127262668.288285","-131117647.399358","-314262477.186944","-360502564.538885","-289344129.250788","-368027828.099133","-409585083.989868","",
"Madagascar","MDG","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","-43040459.4859864","-60379236.6708503","-17158431.2602316","-22183440.7771607","-24462121.3835962","-366536736.383088","-610804446.864606","-355835339.302319","-213814242.582207","-246082483.60724","-184195195.991448","-174780373.640484","-142907364.591326","-157283859.433365","-102273696.379332","-128168388.228416","-264572420.378187","-227274213.233371","-174536382.982528","-171461490.52988","-153768620.59719","-132451661.125609","-88994731.09891","-62132605.2784197","-211098311.432814","-70826851.6934486","-107825942.617495","-84440743.1999999","-354471877.451528","-117976962.9","-252179913.700001","-248854939.511797","-129606721.39968","-626888985.058013","-1272214185.88783","-1541282456.77986","-802980178.898296","-555475423.037287","-667933053.049334","-481181824.328214","114170278.603591","-298793717.67064","362921105.732303","",
"Madagascar","MDG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-2.06694200298536","-2.43620774935306","-1.28895946888241","-0.641889420420588","-2.97289244709792","-12.30230297354","-13.7631716730536","-10.0929311130961","-8.48891434929446","-7.03646664750849","-6.57596788293454","-6.42258790901019","-4.37824934564003","-5.48882415508697","-6.14105506342106","-3.35665012932029","-8.59913734110987","-8.65966821598806","-6.53517578824856","-7.65936279226154","-9.30572427831408","-8.73382450133683","-3.82087525502501","-5.69199370279711","-7.73961368045752","-6.03899063694743","-6.71734065693703","-3.09220114997813","-10.8483413038959","-5.99100822597874","-9.14310826421404","-15.3188085543903","-9.50139168792394","-5.84581311353441","-18.8701804600203","-20.9641634813279","-11.0450839572655","-7.38487015612947","-9.38537944903714","-6.93418773080364","-1.36227371044331","-3.24301409418346","-0.377815020145761","",
"Madagascar","MDG","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","-39633782.1907635","-55619822.3428544","-28123087.333843","-15141724.7139519","-79368948.1848204","-426098368.420714","-556326653.8897","-362827571.882084","-299335933.957084","-247090732.742349","-193299620.529431","-183550479.126638","-142656012.031164","-140823159.706201","-149995735.930941","-83851101.1498733","-264980680.165267","-229753290.907506","-197653749.172911","-258185034.088252","-277035201.286241","-275980228.016249","-152645058.932981","-201825386.31538","-289361282.43996","-224500399.839269","-260476541.184638","-140063580.986625","-477029187.834999","-327949592.399999","-398999255.400001","-771959651.886608","-524085777.008536","-429253584.242382","-1776250637.89404","-1792512281.92405","-964228775.608681","-730563224.038675","-931009000.200312","-735141147.687389","-145402511.611518","-316007187.497735","-37786010.9351631","",
"Madagascar","MDG","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","20315429.69","37328739.17","34735359.19","26009574.89","27386940","26325582.5","31238351.82","23331947.33","20100885.39","12196561.81","10647845.27","14430678.37","16308345.79","11905949.59","13844011.31","13458584.79","17501628.5772927","9992590.0095894","9436864.0354799","6698775.85357793","8447069.83775007","11076905.7650312","13210213.1075354","15125069.0981579","13000334.7791422","11213004.9214047","11903986.429219","11415636.2512472","4714538.88561741","17924587.4","9001433.90000002","20995255.8197318","24070938.2235307","33423691.9212269","36940344.9627508","44978644.9505251","49608228.5237242","45187324.7166159","54805406.1193468","45024498.7681927","38791912.1628951","46511365.4894345","36863408.4616944","",
"Madagascar","MDG","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","16410213.8001589","34482423.4155784","30634077.2743647","25521132.7839996","26943785.8717872","26748672.9513886","31238352.1836993","28042499.2333453","24189686.0257929","15193431.6673088","11983161.1440364","19306316.0635644","24632550.8958131","18752104.3508623","21903101.3995622","27559540.0506724","29441554.1535414","7938497.07959201","7323092.3299773","6421837.38225216","8303622.87794266","10924525.0508033","21776537.6930183","13164702.9994616","10903447.3062837","10802423.7023127","10469183.6955085","0","0","178190241","62403629.1000001","23674437.6426328","26187133.3917521","35459772.4671588","42055879.2409511","56091341.6039527","40161942.9630039","26573250.5203225","45166954.0332417","58203062.0499988","42234727.0815824","61963554.4324987","33768562.0700316","",
"Madagascar","MDG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0613819114007418","0.233860289736644","-0.347037486020904","0.0178070646397612","0.043659665228847","-0.0155682288568343","0.0627847946588749","0.146742271266542","0.0940094780590514","0.0481461470221102","-0.0195726807515654","-0.0426984009181754","","","","0.0249715227743655","0","-0.0824712209728732","","0.69330112848541","0.202455646837756","0.524021006998303","0.473793623553111","0.306229548659193","0.49882908477804","0.427905109215126","0.367240247874849","0.146829571761111","0.344046670299606","0.840742041779231","0.897170784034379","",
"Madagascar","MDG","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","2000000","6000000","-8476416.9306","444830.9835","1345363.7649","-413047.212","1898900.727","4946450.4211","2798700.4448","1521370.6929","-781934.1924","-1513989.9498","","","","1131103.9395","0","-4514499.4436","","34937475.4503871","11167219.3366775","38478461.6106766","44598207.6244243","26183741.0087251","43547460.5276435","42331378.827474","36429424.9224366","15566417.3064437","36721878.7161822","81923951.0892881","89727785.4203707","",
"Madagascar","MDG","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","14.0812379110251","13.1421367790734","14.3674507310871","13.4328358208955","13.3070866141732","10.5467372134039","9.87353344507086","11.5308804204994","12.2195226525654","14.3377394119233","13.5343383584589","14.3901778459872","15.3253116218748","11.3635424842001","11.874520501236","16.7029083990215","16.6302996823643","12.8723497459261","12.9367026956147","9.61106900292775","12.2285616963297","12.7686653751987","17.4050426157456","20.6605930671338","27.214388780599","24.3743328193571","22.1180626316147","25.4157011234904","22.7847716289207","10.3239271381751","14.6673834856158","10.9896993108784","11.5378688806979","9.13403643389653","9.54813318862646","9.69409731770549","8.93414973874465","12.2996330435916","9.00135551932762","10.8211207911158","13.342196660297","13.5409337866422","13.1459969680534","",
