"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Uganda","UGA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6000003814697","","","","","",
"Uganda","UGA","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.80000019073486","","","","","",
"Uganda","UGA","Unemployment with advanced education, female (% of female labor force with advanced education)","SL.UEM.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.09999990463257","","","","","",
"Uganda","UGA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89999997615814","4.30000019073486","5.59999990463257","5.09999990463257","3.40000009536743","5.5","3.09999990463257","5","4.80000019073486","3.09999990463257","4","6.40000009536743","5.90000009536743","4.90000009536743","3.5","6.19999980926514","5.09999990463257","3.29999995231628","5.09999990463257","5.5","6","2.70000004768372","3.09999990463257","3.09999990463257","3.29999995231628","3.70000004768372","4",
"Uganda","UGA","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89999997615814","","","","","","","","","","","","","","","","","","","","","5.40000009536743","2.59999990463257","","","","",
"Uganda","UGA","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70000004768372","4.80000019073486","6.19999980926514","5.69999980926514","3.29999995231628","6.09999990463257","2.70000004768372","5.59999990463257","5.40000009536743","3.5","4.19999980926514","7.19999980926514","6.59999990463257","5.40000009536743","3.90000009536743","6.80000019073486","5.59999990463257","3.79999995231628","5.59999990463257","6.09999990463257","6.69999980926514","3.5","2.40000009536743","2.40000009536743","3","3.59999990463257","4",
"Uganda","UGA","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70000004768372","","","","","","","","","","","","","","","","","","","","","4.80000019073486","2","","","","",
"Uganda","UGA","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20000004768372","3.90000009536743","5","4.5","3.5","4.90000009536743","3.40000009536743","4.5","4.30000019073486","2.79999995231628","3.70000004768372","5.69999980926514","5.30000019073486","4.30000019073486","3.09999990463257","5.5","4.5","2.79999995231628","4.5","4.80000019073486","5.30000019073486","1.89999997615814","3.90000009536743","3.90000009536743","3.59999990463257","3.79999995231628","4",
"Uganda","UGA","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20000004768372","","","","","","","","","","","","","","","","","","","","","6","3.20000004768372","","","","",
"Uganda","UGA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6317334","6509283","6701069","6900853","7110074","7330145","7525937","7736984","7964698","8210160","8474502","8754639","9055569","9376964","9719474","10083327","10456525","10855322","11278144","11722802","12188754","12668684","13172985","13664388","14172429","14698291","15233457","15839359",
"Uganda","UGA","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.5810948099309","45.5973261571205","45.7899478426502","45.9778233212619","46.157142668276","46.3250317694943","46.4796077883724","46.6224565024304","46.7535366689358","46.8739220672922","46.9846369733584","47.0615864343464","47.1321128468018","47.1958834437244","47.2525673714442","47.3024528511274","47.3339087316293","47.3611837585288","47.3872119384182","47.4153107763826","47.4476472328509","47.4980747803008","47.5516521122585","47.6148730554197","47.7060989333586","47.8105855980127","47.9012216334086","47.9140664720081",
"Uganda","UGA","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5999984741211","71.8000030517578","","","","",
"Uganda","UGA","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","80.1999969482422","","","","",
"Uganda","UGA","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4000015258789","85.0999984741211","","","","",
"Uganda","UGA","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.7566757202148","69.8467559814453","69.8542175292969","69.8658905029297","69.8837738037109","69.9083938598633","69.9136657714844","69.9220275878906","69.9380722045898","69.9666748046875","70.0095291137695","70.0796279907227","70.1587295532227","70.2426528930664","70.3253860473633","70.4038696289063","70.4968566894531","70.5822982788086","70.6653747558594","70.7529373168945","70.8478851318359","70.9543304443359","71.0643005371094","70.9803848266602","70.8635940551758","70.7195663452148","70.5922775268555","70.6735610961914",
"Uganda","UGA","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.3000030517578","","","","","","","","","","","80.3000030517578","38.0999984741211","","71.8000030517578","","","","69.3000030517578","72.1999969482422","63.4000015258789","70.0999984741211","85.8000030517578","","","","",
"Uganda","UGA","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3107299804688","77.5066070556641","77.358039855957","77.21435546875","77.0782470703125","76.9512329101563","76.8072662353516","76.6685791015625","76.5405654907227","76.4283828735352","76.3335418701172","76.281982421875","76.2400741577148","76.2033157348633","76.1659393310547","76.1254806518555","76.1097183227539","76.0861129760742","76.0605163574219","76.0403594970703","76.0285110473633","76.0273742675781","76.0292129516602","75.81201171875","75.5195465087891","75.178108215332","74.8789672851563","74.9120559692383",
"Uganda","UGA","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1999969482422","","","","","","","","","","","80.5","38.9000015258789","","72.1999969482422","","","","","","","74.8000030517578","88.1999969482422","","","","",
"Uganda","UGA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8028788726879","80.6119749036957","80.9981988215759","81.3827485218326","81.7634269707408","82.137434573661","82.4987121648127","82.8531628292433","83.2001255940172","83.5402886573569","83.8746090778886","84.1707379717139","84.4659414012235","84.7600664829752","85.0514292880595","85.3383656451811","85.6013014626418","85.8631498063876","86.1241253739942","86.3849462844603","86.6465921587796","86.9167069741678","87.1896895036085","87.4921705428852","87.8947391816414","88.3497594061953","88.7492083171328","88.87552573498",
"Uganda","UGA","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.3108840037483","","","","","","","","","","","99.3788819875776","96.1439590201504","","98.8919730523856","","","","","","","87.8342169355008","95.0113446159568","","","","",
"Uganda","UGA","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.469295501709","62.479606628418","62.658618927002","62.8391647338867","63.0218162536621","63.2057685852051","63.3650054931641","63.5223426818848","63.6818466186523","63.8484916687012","64.0244598388672","64.2071075439453","64.3968963623047","64.5899810791016","64.7802200317383","64.964241027832","65.1509094238281","65.3299331665039","65.5064544677734","65.6874237060547","65.8761138916016","66.0804901123047","66.2896347045898","66.3295745849609","66.3777084350586","66.419677734375","66.4544906616211","66.578483581543",
"Uganda","UGA","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","","","","","","","","","","","80","37.4000015258789","","71.4000015258789","","","","","","","65.6999969482422","83.8000030517578","","","","",
"Uganda","UGA","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.5999984741211","82.1999969482422","","","","",
"Uganda","UGA","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.1999969482422","84.8000030517578","","","","",
"Uganda","UGA","Labor force with basic education, female (% of female working-age population with basic education)","SL.TLF.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.5999984741211","87.4000015258789","","","","",
"Uganda","UGA","Labor force with advanced education (% of total working-age population with advanced education)","SL.TLF.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6999969482422","88.5999984741211","","","","",
"Uganda","UGA","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.3000030517578","93.9000015258789","","","","",
"Uganda","UGA","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.6999969482422","97.5999984741211","","","","",
"Uganda","UGA","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8444633483887","55.4557037353516","55.4417381286621","55.4268455505371","55.4174575805664","55.4156532287598","55.4091758728027","55.4061241149902","55.4060440063477","55.4087715148926","55.413875579834","55.416088104248","55.4190940856934","55.4207496643066","55.4184150695801","55.4112930297852","55.395923614502","55.3744964599609","55.354061126709","55.3435974121094","55.3468017578125","55.359188079834","55.3822975158691","54.9526443481445","54.4451217651367","53.8538017272949","53.3170318603516","53.318675994873",
"Uganda","UGA","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.2999992370605","","","","","","","","","","","","","","59.7999992370605","","","","","","","53.7000007629395","75.8000030517578","","","","",
"Uganda","UGA","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5895233154297","57.3235015869141","57.3682861328125","57.4114570617676","57.461597442627","57.5215950012207","57.5792236328125","57.6395721435547","57.7014083862305","57.7650871276855","57.8311576843262","57.8980865478516","57.9648895263672","58.0283889770508","58.0854911804199","58.1361045837402","58.1809043884277","58.2181777954102","58.255802154541","58.3039245605469","58.3667526245117","58.44091796875","58.5252799987793","57.9832725524902","57.343318939209","56.5990982055664","55.9261054992676","55.9801864624023",
"Uganda","UGA","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0999984741211","","","","","","","","","","","","","","59.5999984741211","","","","","","","56.2999992370605","77.0999984741211","","","","",
"Uganda","UGA","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0940208435059","53.5817337036133","53.5086441040039","53.4353561401367","53.3658599853516","53.3012084960938","53.2313194274902","53.1652755737305","53.1032485961914","53.0445251464844","52.9875907897949","52.9265480041504","52.866641998291","52.8065910339355","52.7441787719727","52.6779823303223","52.6028900146484","52.5225639343262","52.4433822631836","52.3734931945801","52.3162651062012","52.2666397094727","52.228199005127","51.9109840393066","51.5357246398926","51.0968246459961","50.6966590881348","50.6450309753418",
"Uganda","UGA","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.7999992370605","","","","","","","","","","","","","","60","","","","","","","51.2000007629395","74.5999984741211","","","","",
"Uganda","UGA","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.17033","","","","","","36.7","","","","","",
"Uganda","UGA","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.732421","","","","","","6.61896277352278","","","","","",
"Uganda","UGA","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2","","","","","",
"Uganda","UGA","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.18002234379292","","","","","",
"Uganda","UGA","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","","","","","",
"Uganda","UGA","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07177318367076","","","","","",
"Uganda","UGA","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8","","","","","",
"Uganda","UGA","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.26758","","","","","","93.3810372264772","","","","","",
"Uganda","UGA","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6","","","","","",
"Uganda","UGA","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8199776562071","","","","","",
"Uganda","UGA","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7","","","","","",
"Uganda","UGA","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.9282268163292","","","","","",
"Uganda","UGA","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5","","","","","",
"Uganda","UGA","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.82124","","","","","","37.1","","","","","",
"Uganda","UGA","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.49879","","","","","","36.3","","","","","",
