"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Luxembourg","LUX","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","99.09932048","100.6753321","94.81218331","89.77578477","89.88827976","87.22173575","84.37542445","82.22091897","82.98042862","82.883573","77.81931013","75.07982358","75.22921927","73.98401149","76.31485756","72.71023173","",
"Luxembourg","LUX","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.165580442255","9.6646181916248","10.7102611384844","14.6772282923425","14.5015509728789","12.4230705683322","10.8173149164644","8.73667083865815","7.73209027583664","8.18663868537337","9.0769525041538","7.72985173583383","7.07974645607986","5.27244073316836","4.64853570686568","4.08642331540692","3.78996767994758","3.90722041667458","",
"Luxembourg","LUX","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.94239271596611","6.15789422154974","6.71277207200925","5.54900837235589","4.69438397213228","4.59125815960302","4.53037749950403","4.12534747860048","4.39456945247808","5.02869511813108","4.98404100148003","5.04595493571228","5.58722097186849","6.84820551712085","6.37813507488599","7.1466557348453","4.87195598740121","4.23738727635764","",
"Luxembourg","LUX","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11790103373.701","13543500075.1747","13667571757.2862","13185121698.4535","16668721126.9884","23107707548.891","27355578808.0507","34378238818.5405","44097456474.7261","46071283003.4778","39594315703.5396","45578030260.5651","53512656046.1569","56671728502.5449","68453010640.8899","79575632046.4443","73415768839.09","72171303171.2735","",
"Luxembourg","LUX","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1472234779559","24.8776178649201","26.5165669753281","18.5667067676575","23.1875515065545","24.1789423574064","21.7657899201803","20.3514553388769","22.0824442710225","25.9015541965253","29.6771224329548","28.0205404094944","30.2216092267255","35.0555796143612","36.1855143997457","35.2319841351974","35.2166183166283","35.6286289688641","",
"Luxembourg","LUX","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.65053409","85.92476933","83.36481526","90.99303394","99.80659739","100","109.6097132","112.4488267","143.6868084","178.1874249","194.5996816","236.1899131","245.0234346","285.8342045","225.1530533","223.0380624","256.5266168","244.8191005","237.2386195","236.8359803","207.2397004","192.7729598","",
"Luxembourg","LUX","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9372612682","9920093231","11193185512","11244352347","12314132606","12633880330","16179459361","20052245871","22505726169","27114481106","28047177749","32169276938","25281499273","24793357332","28855130463","27582584025","26689774089","26644656240","23295243440","21762654663","",
"Luxembourg","LUX","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0417674039546959","0.295519873829299","0.401817802016967","0.507978514344931","0.660178630530495","0.441743625412352","0.631950528869096","1.08448879691077","1.3060697699454","1.39904420636712","0.462684107332784","0.240060596167074","1.46302258820155","0.352626128157156","0.00260600797131804","0.0224101120997129","0.0388559189951111","0.0563980479411882","0.0482259866866624","0.0746387481285375","",
"Luxembourg","LUX","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.393049699693117","0.251020715432226","0.148019524756716","0.11036858875479","0.126497492745938","0.140460116262634","0.12879323427969","0.121247156834246","0.132970199562904","0.0707468121001777","0.0277753543323187","0.0246760721893102","0.0673900064866616","0.0159599482515134","0.0239682645305252","0.0264030157341286","0.0359772209685263","0.0362393528857177","0.158950577594823","0.214012415862044","",
"Luxembourg","LUX","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.111849015377887","0.0952676429538689","0.136585782337027","0.141186326344848","0.0956827035812416","0.0639927622300029","0.096017231808417","0.0860739844855057","0.0825090284159673","0.0671215389623396","0.111398641530391","0.0611795814930231","0.0631499414951647","0.0537704064095969","0.061676806565891","0.055534579305972","0.0635560943432308","0.0383237220552709","0.03161628260709","0.0475832850373986","",
