"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kosovo","XKX","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","514866390.666165","748169997.262524","890727991.797276","964434565.156988","1156953642.38411","1580205726.99472","1511499421.81678","1548858204.99203","1662199814.2497","1412886769.43551","1495888888.88889","",
"Kosovo","XKX","Gross national expenditure (% of GDP)","NE.DAB.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135.195496354631","135.181146287591","138.585309618851","134.876216335758","135.56983824064","134.522838925473","130.773047533988","127.700076970732","128.714863044454","129.221338292523","128.610336012298","",
"Kosovo","XKX","Gross national expenditure (constant LCU)","NE.DAB.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4793900000","5098900000","5390548200","5558600000","5809900000","5949200000","5842700000","5940900000","6134400000","6400200000","6675100000","",
"Kosovo","XKX","Gross national expenditure (constant 2010 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6547391989.94893","6965884635.54471","7348507858.2267","7569111596.8503","7903631788.07947","8085777318.47536","7956972248.71934","8093273371.17159","8367466826.70786","8721622790.48601","9089778339.91297","",
"Kosovo","XKX","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4394800000","4773787000","5381057200","5488922500","5967242000","6434900000","6589000000","6802200000","7166200000","7504400000","7697200000","",
"Kosovo","XKX","Gross national expenditure (current US$)","NE.DAB.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5513486388.15707","6534063783.1919","7882023143.4012","7625621700.47235","7903631788.07947","8944815123.71421","8465887190.02955","9031067445.56559","9508027066.47207","8322501940.77853","8552444444.44444","",
"Kosovo","XKX","Debt service on external debt, long-term (TDS, current US$)","DT.TDS.DLXF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52119000","313030000","109926000","122759000","126771000","142385000","136827000","141170000","102124000","",
"Kosovo","XKX","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2922000","3170000","1572000","1369000","1216000","1822000","2478000","3316000","2899000","718000","200000","349000","517000","575000","5200000","15821000","19518000","56020000","",
"Kosovo","XKX","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0788374623437826","0.0569403285211173","0.891366509340714","5.45724046945111","1.86312853850113","1.81185270598811","1.90892686581537","2.04032564883815","2.02504308093076","2.45580287457627","2.34642751162254","",
"Kosovo","XKX","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.313098568038183","0.39659910527545","0.441866393687483","0.292652316887442","4.64412021684739","26.7759310919101","7.87678047910481","6.41123318868346","7.09165162792534","7.9837183536677","7.82828099099321","9.67827567374924","9.12371422397918","",
"Kosovo","XKX","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2922000","3170000","1572000","1369000","1216000","1822000","2478000","3316000","2899000","52837000","313230000","110275000","123276000","127346000","147585000","152648000","160688000","158144000","",
"Kosovo","XKX","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43000","315000","334000","92000","1458000","3913000","",
"Kosovo","XKX","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43000","315000","428000","231000","2173000","4848000","",
"Kosovo","XKX","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","444.020178555006","297.080555054965","325.616973757677","313.948592953689","311.687955704183","318.031617082007","242.984792984793","203.722057042176","",
"Kosovo","XKX","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2232313893971","15.6087820407838","14.3641877646632","15.7701746862024","15.5713229452923","14.8116860640155","12.932362306861","10.4196784804748","",
"Kosovo","XKX","Net official development assistance received (constant 2015 US$)","DT.ODA.ODAT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733920000","480500000","497560000","521340000","505480000","510510000","437810000","369840000","",
"Kosovo","XKX","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6266369389005","8.91260545572538","8.57130553455779","8.49547855395697","7.86006130465108","7.68624358432781","6.69107249152542","5.48979524547463","",
"Kosovo","XKX","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4191837111484","27.4563813308166","25.7007897574124","30.1067327827452","29.1135943979876","30.4332178549028","24.6486811313686","20.1671511627907","",
"Kosovo","XKX","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","782130000","527520000","583180000","566740000","568550000","579390000","437810000","370000000","",
"Kosovo","XKX","Net official aid received (constant 2015 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Net official development assistance and official aid received (constant 2015 US$)","DT.ODA.ALLD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733920000","480500000","497560000","521340000","505480000","510510000","437810000","369840000","",
"Kosovo","XKX","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","782130000","527520000","583180000","566740000","568550000","579390000","437810000","370000000","",
"Kosovo","XKX","PPG, private creditors (NTR, current US$)","DT.NTR.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-54000","-58000","2424000","17230000","3133000","",
"Kosovo","XKX","PPG, other private creditors (NTR, current US$)","DT.NTR.PROP.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Kosovo","XKX","PNG, commercial banks and other creditors (NTR, current US$)","DT.NTR.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","306582000","108440000","7388000","85222000","57312000","3592000","21172000","-55954000","-39324000","33788000","",
"Kosovo","XKX","PNG, bonds (NTR, current US$)","DT.NTR.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Kosovo","XKX","PPG, commercial banks (NTR, current US$)","DT.NTR.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-54000","-58000","2424000","17230000","3133000","",
"Kosovo","XKX","PPG, bonds (NTR, current US$)","DT.NTR.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Kosovo","XKX","PPG, official creditors (NTR, current US$)","DT.NTR.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-230281000","-25658000","-21703000","-21091000","-18882000","-7677000","-7806000","36129000","",
"Kosovo","XKX","PPG, multilateral concessional (NTR, current US$)","DT.NTR.MLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6531000","4496000","5759000","9493000","7059000","7405000","",
"Kosovo","XKX","PPG, multilateral (NTR, current US$)","DT.NTR.MLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-230281000","-25658000","-21660000","-20954000","-20946000","-17051000","-14077000","18465000","",
