"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Bosnia and Herzegovina","BIH","Public private partnerships investment in telecom (current US$)","IE.PPN.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","661900000","","","","","",
"Bosnia and Herzegovina","BIH","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Investment in telecoms with private participation (current US$)","IE.PPI.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901500000","43800000","77700000","63600000","31600000","76100000","28800000","61900000","","","","",
"Bosnia and Herzegovina","BIH","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","661900000","","","","","",
"Bosnia and Herzegovina","BIH","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","14","14","16","16","16","16","16","16","16","16","16","16",
"Bosnia and Herzegovina","BIH","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492","477","477","308","267","267","193","193","193","193","193","193","193",
"Bosnia and Herzegovina","BIH","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8","42.7","42.8","42.8","25.9","22.2","23.6","23.6","22.2","23.3","23.3","22.6","23.7",
"Bosnia and Herzegovina","BIH","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","22","22.1","22.1","5.3","5.6","7.1","7.1","7.3","7.2","7.2","7.2","8.4",
"Bosnia and Herzegovina","BIH","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","55","55","55","55","55","55","44","40","45","45","34","33",
"Bosnia and Herzegovina","BIH","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","3.5","3.1","4","3.9","3.9","1.4","2.6","2.6","1.8","1.7",
"Bosnia and Herzegovina","BIH","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8","","","","2","","","","",
"Bosnia and Herzegovina","BIH","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2","17.2","17.2","17.2","17.6","12.6","12.6","12.6","13.5","13.5","13.5","13.5","13.5",
"Bosnia and Herzegovina","BIH","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.9","","","67.6","","","","1.5","","","","7.4","","","","",
"Bosnia and Herzegovina","BIH","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","368","368","368","428","422","422","422","407","407","407","420","411","411",
"Bosnia and Herzegovina","BIH","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","13","13","13","13","13","13","13","12","12","12","12","12","12",
"Bosnia and Herzegovina","BIH","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","13","13","13","13","13","13","13","12","12","12","12","12","12",
"Bosnia and Herzegovina","BIH","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","13","13","13","13","13","13","13","12","12","12","12","12","12",
"Bosnia and Herzegovina","BIH","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","63","93","93","93","99","99","94","70","67","67","67","67","65","65",
"Bosnia and Herzegovina","BIH","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","63","93","93","93","99","99","94","70","67","67","67","67","65","65",
"Bosnia and Herzegovina","BIH","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260000","","","","",
"Bosnia and Herzegovina","BIH","Net flows on external debt, short-term (NFL, current US$)","DT.NFL.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-44130000","-200000","3000000","301000000","-237000000","148000000","569000000","340000000","226000000","-225000000","295000000","-308000000","179000000","-195996000","-112024000","-239056000","-136889000","42466000","",
"Bosnia and Herzegovina","BIH","Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)","DT.NFL.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122978000","-71872000","-104529000","75630000","68056000","236474000","98575000","61323000","70648000","98361000","211181000","295545000","211084000","282070000","442248000","329822000","-65149000","101193000","",
"Bosnia and Herzegovina","BIH","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3696000","48583000","35897000","294053000","531654000","1097716000","1149843000","2497731000","1726811000","621956000","-1147434000","-223575000","178101000","239983000","-767544000","-593989000","-1947869000","",
"Bosnia and Herzegovina","BIH","Net flows on external debt, long-term (NFL, current US$)","DT.NFL.DLXF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122978000","-68176000","-55946000","111527000","362109000","768128000","1196291000","1211166000","2568379000","1825172000","833137000","-851889000","-12491000","460171000","682231000","-437722000","-659138000","-1846676000","",
"Bosnia and Herzegovina","BIH","Net flows on external debt, total (NFL, current US$)","DT.NFL.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97827000","-52535000","-42850000","430706000","107934000","886341000","1725886000","1507244000","2776008000","1597801000","1409841000","-922500000","166509000","384289000","528933000","-577863000","-849851000","-1810086000","",
"Bosnia and Herzegovina","BIH","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-24679000","-25661000","-23702000","-24976000","-23940000","-20630000","-20579000","",
"Bosnia and Herzegovina","BIH","PPG, bilateral concessional (NFL, current US$)","DT.NFL.BLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8917000","4014000","9260000","809000","12027000","-115000","14106000","27186000","11713000","25220000","27075000","43023000","70929000","11224000","41153000","40663000","-33154000","11466000","",
"Bosnia and Herzegovina","BIH","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8917000","4014000","9260000","-481000","10117000","-3471000","13893000","26740000","10930000","24023000","25569000","41175000","66484000","8512000","37736000","36781000","-37111000","6884000","",
"Bosnia and Herzegovina","BIH","Average maturity on new external debt commitments, private (years)","DT.MAT.PRVT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.0639","15.1318","13.3881","13.5","13","14.0633","10.7722","15.6462","16.3767","0","0","",
"Bosnia and Herzegovina","BIH","Average maturity on new external debt commitments, official (years)","DT.MAT.OFFT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.556","23.2507","28.3714","34.6388","19.3894","21.2609","17.1207","20.5946","22.33","16.2479","15.299","21.6249","17.0606","19.5231","19.8903","21.5486","18.0777","17.8817","",
"Bosnia and Herzegovina","BIH","Average maturity on new external debt commitments (years)","DT.MAT.DPPG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.556","23.2507","28.3714","34.6388","19.3894","21.2609","17.1207","20.282","21.9056","16.0709","15.2722","21.4087","16.9167","19.4441","19.737","21.4178","18.0777","17.8817","",
"Bosnia and Herzegovina","BIH","Interest rescheduled, private (current US$)","DT.IXR.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97182000","1000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Interest rescheduled, official (current US$)","DT.IXR.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Interest rescheduled (capitalized) (current US$)","DT.IXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97182000","1000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Interest forgiven (current US$)","DT.IXF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Interest arrears, private creditors (current US$)","DT.IXA.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Interest arrears, official creditors (current US$)","DT.IXA.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2428000","1202000","0","1691000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Net change in interest arrears (current US$)","DT.IXA.DPPG.CD.CG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-34756000","-1226000","-1202000","1691000","-1691000","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Interest arrears, long-term DOD (US$)","DT.IXA.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2428000","1202000","0","1691000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","PPG, private creditors (INT, current US$)","DT.INT.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2857000","2475000","2399000","3794000","4543000","4995000","5815000","5738000","6447000","10036000","7648000","8647000","10592000","9062000","4815000","4335000","2975000","2271000","3345000",
"Bosnia and Herzegovina","BIH","PPG, other private creditors (INT, current US$)","DT.INT.PROP.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","PNG, commercial banks and other creditors (INT, current US$)","DT.INT.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160000","30471000","31136000","28595000","40946000","72863000","82883000","114386000","147225000","176290000","153322000","121399000","119928000","117927000","119751000","167539000","135072000","288573000","",
"Bosnia and Herzegovina","BIH","PNG, bonds (INT, current US$)","DT.INT.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","PPG, commercial banks (INT, current US$)","DT.INT.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2857000","2475000","2399000","3794000","4543000","4995000","5815000","5738000","6447000","10036000","7648000","3377000","4203000","3987000","2448000","2220000","1687000","1391000","1362000",
"Bosnia and Herzegovina","BIH","PPG, bonds (INT, current US$)","DT.INT.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5270000","6389000","5075000","2367000","2115000","1288000","880000","1983000",
"Bosnia and Herzegovina","BIH","PPG, official creditors (INT, current US$)","DT.INT.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136121000","86407000","63985000","44714000","42916000","41676000","47591000","55647000","63318000","70182000","55752000","46781000","55156000","56056000","53026000","75460000","52527000","62388000","52851000",
"Bosnia and Herzegovina","BIH","PPG, multilateral concessional (INT, current US$)","DT.INT.MLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3132000","4130000","4666000","5022000","6227000","8129000","9329000","9419000","10942000","12337000","11166000","9873000","11223000","10555000","10568000","10485000","9710000","23429000","",
"Bosnia and Herzegovina","BIH","PPG, multilateral (INT, current US$)","DT.INT.MLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","131408000","73550000","53538000","30034000","28507000","29021000","34996000","42540000","48835000","54310000","41414000","31661000","40181000","42497000","38588000","43986000","37461000","48781000","39398000",
"Bosnia and Herzegovina","BIH","PPG, IDA (INT, current US$)","DT.INT.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","864000","1365000","2325000","2844000","3121000","3576000","4577000","6399000","7434000","7528000","7881000","8269000","7913000","8149000","9211000","8822000","8886000","8866000","8394000","21987000","",
"Bosnia and Herzegovina","BIH","PPG, IBRD (INT, current US$)","DT.INT.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4000","179652000","35893000","35273000","33526000","33210000","30964000","21619000","17158000","14662000","17347000","23217000","26354000","25653000","16506000","7534000","8123000","8220000","6639000","5619000","5221000","5554000","",
"Bosnia and Herzegovina","BIH","Interest payments on external debt, short-term (INT, current US$)","DT.INT.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3200000","3385000","2937000","4700000","4900000","7500000","35200000","67800000","81489000","81489000","18649000","14969000","20995000","16188000","12925000","9634000","8474000","11978000","",
"Bosnia and Herzegovina","BIH","Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)","DT.INT.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138978000","88882000","66384000","48508000","47459000","46671000","53406000","61385000","69765000","80218000","63400000","55428000","65748000","65118000","57841000","79795000","55502000","64659000","",
"Bosnia and Herzegovina","BIH","Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)","DT.INT.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160000","30471000","31136000","28595000","40946000","72863000","82883000","114386000","147225000","176290000","153322000","121399000","119928000","117927000","119751000","167539000","135072000","288573000","441329000",
"Bosnia and Herzegovina","BIH","Interest payments on external debt, long-term (INT, current US$)","DT.INT.DLXF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","139138000","119353000","97520000","77103000","88405000","119534000","136289000","175771000","216990000","256508000","216722000","176827000","185676000","183045000","177592000","247334000","190574000","353232000","497525000",
"Bosnia and Herzegovina","BIH","IMF charges (INT, current US$)","DT.INT.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338000","44000","5304000","1957000","1935000","2540000","4345000","5951000","5456000","3870000","2897000","4040000","4111000","3652000","1857000","303000","1715000","5822000","7912000","5960000","6750000","7085000","6591000","6236000","",
"Bosnia and Herzegovina","BIH","Interest payments on external debt (% of GNI)","DT.INT.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70950182218558","2.11108198099412","1.68450436501562","1.19655431650455","1.08056481243885","1.24484864375621","1.50173735132703","1.86464935730143","1.84879103417204","1.70792523414722","1.29703246220346","1.13289348026748","1.14267633655307","1.18325771741354","1.07259323403191","1.41510445179584","1.26537693743675","2.23084969371208","",
"Bosnia and Herzegovina","BIH","Interest payments on external debt (% of exports of goods, services and primary income)","DT.INT.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.02212495540655","5.72819876698795","4.6938160872981","3.82580455095785","3.3726409222323","3.61602554003864","4.15466606035095","4.70564298121836","5.58299607295992","5.27569796370301","4.44949571816972","3.47240300620672","3.22873962976817","3.34201126343107","2.93557395287048","3.79582419594242","3.35325563856949","5.74100785728081","",
"Bosnia and Herzegovina","BIH","Interest payments on external debt, total (INT, current US$)","DT.INT.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146683000","128689000","105913000","85673000","96202000","131074000","175600000","247223000","300336000","338300000","237086000","197618000","214583000","205193000","197267000","264053000","205639000","371446000","",
"Bosnia and Herzegovina","BIH","PPG, bilateral concessional (INT, current US$)","DT.INT.BLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1518000","8453000","7388000","9613000","8973000","6824000","6831000","7794000","8837000","9946000","9091000","10472000","10423000","9545000","10508000","27935000","12240000","11062000","",
"Bosnia and Herzegovina","BIH","PPG, bilateral (INT, current US$)","DT.INT.BLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4713000","12857000","10447000","14680000","14409000","12655000","12595000","13107000","14483000","15872000","14338000","15120000","14975000","13559000","14438000","31474000","15066000","13607000","13453000",
"Bosnia and Herzegovina","BIH","Average interest on new external debt commitments, private (%)","DT.INR.PRVT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8622","4.1648","1.1816","1","1.3799","2.1684","1.2212","1.4276","1.3577","0","0","",
"Bosnia and Herzegovina","BIH","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0.0146222","0.0174589","0.7179388","0.0098986","0.0076876","0.0026083","0.0752228","0.0725245","0.0251923","0.000836","0.0023984","",
"Bosnia and Herzegovina","BIH","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.74","","","","","6.74","6.74","6.49","6.47","6.46","6.44","6.44","6.44","6.44","6.44","6.43","",
"Bosnia and Herzegovina","BIH","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.48","","","","","8.12","7.21","6.97","3.96","3.55","3.18","3.07","2.96","2.99","2.53","2.61","",
"Bosnia and Herzegovina","BIH","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","13.15351","12.57926","6.435754","0","6.453015","0","6.433092","6.705351","5.726754","6.000864","",
"Bosnia and Herzegovina","BIH","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","106.8841015","125.168988","144.7073034","162.2773054","178.7258028","173.7098856","211.8423587","234.7911431","184.5044259","181.1571921","188.9549214","173.6962165","181.7622476","195.7771799","181.6009525","192.0550062","",
"Bosnia and Herzegovina","BIH","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.4359024773889","66.1104618241511","79.611052367821","79.1978574267857","85.3839356855374","86.5606901443843","75.8447473545036","76.2916528253018","73.3356808010391","73.3689985932675","76.8966647354164","84.3642167185205","82.912830525759","87.9288117930983","90.0430409356358","72.2571326784824","81.6572250936164","90.6457726380073","88.1234039853242","87.9183685559082","90.9625365669653","86.9426917850958","85.4885043322932","",
"Bosnia and Herzegovina","BIH","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39541622286446","2.28850801574026","2.21297034154614","2.20130996706092","2.35565713997849","2.40846491807966","2.28536641991591","2.00258552313115","2.57791374755389","2.94984934655581","3.02680529672352","3.30440051764121","2.8087144334853","2.05459759650027","2.04127426750464","2.00852323313796","2.00714187864981","2.32406682498046","2.41976686179328","",
"Bosnia and Herzegovina","BIH","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97000000","101000000","92000000","96000000","112000000","145000000","162000000","158000000","210000000","264000000","345000000","285000000","247000000","214000000","196000000","198000000","211000000","201000000","214000000","",
"Bosnia and Herzegovina","BIH","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81000000","83000000","73000000","74000000","85000000","106000000","117000000","122000000","170000000","203000000","281000000","231000000","194000000","160000000","139000000","133000000","135000000","130000000","146000000","",
"Bosnia and Herzegovina","BIH","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247000000","245000000","233000000","265000000","288000000","377000000","481000000","519000000","607000000","724000000","825000000","674000000","589000000","635000000","615000000","685000000","707000000","660000000","723000000","",
"Bosnia and Herzegovina","BIH","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16000000","18000000","19000000","22000000","27000000","39000000","45000000","36000000","40000000","61000000","64000000","54000000","53000000","54000000","57000000","65000000","76000000","71000000","68000000","",
"Bosnia and Herzegovina","BIH","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000000","13000000","13000000","14000000","19000000","27000000","26000000","38000000","51000000","80000000","88000000","79000000","73000000","87000000","71000000","67000000","48000000","42000000","47000000","",
"Bosnia and Herzegovina","BIH","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8645393251959","19.9156145188357","15.5716881202507","17.106339134001","18.7897123821998","18.3762464239741","17.1851783750322","15.7155037651777","14.5537224660284","18.7517963340779","17.6654567203615","16.9954313300686","12.9945518614037","12.0721598412806","12.3245551101037","12.2606020299194","11.9694451560592","12.5222908583339","12.9527350565149","",
"Bosnia and Herzegovina","BIH","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257000000","258000000","246000000","279000000","307000000","404000000","507000000","557000000","658000000","804000000","913000000","753000000","662000000","722000000","686000000","752000000","755000000","702000000","770000000","",
"Bosnia and Herzegovina","BIH","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115000","148000","147000","171000","139000","160000","165000","190000","217000","256000","306000","322000","311000","365000","392000","439000","529000","536000","678000","777000","",
"Bosnia and Herzegovina","BIH","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","",
