"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Fiji","FJI","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","305","400","260","352","648","343","376","492","504","410","370","","","","684","817","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","70","69","31","57","27","71","45","64","109","84","86","","","","132","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","235","331","229","295","621","272","331","428","395","326","284","","","","552","680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","1","1","","1","3","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","25","17","13","21","20","18","17","12","29","11","14","","","","18","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1","64.4","58.8","75","85.8","63.3","68","62.6","62.1","67.6","89.5","123.2","99.4","154.9","",
"Fiji","FJI","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Public private partnerships investment in telecom (current US$)","IE.PPN.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","12000000","","","3500000","","","","","","","","","","30000000","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Investment in telecoms with private participation (current US$)","IE.PPI.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","12000000","","","3500000","","","","","","","21000000","2100000","2900000","32900000","2900000","2900000","2900000","2900000","2900000","2900000","13900000","24000000","49800000","","90250000","9200000","15500000","12700000","20000000","23000000","10800000","","","",
"Fiji","FJI","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","12","15","15","15","15","15","15","15","15","15","15",
"Fiji","FJI","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","135","135","141","141","141","141","141","141","141","141","141","141",
"Fiji","FJI","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5","41.5","41.5","41.5","41.2","39.3","38.3","37.6","31.1","31.1","31.1","33.1","33",
"Fiji","FJI","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2","31.2","31.2","31.2","30.8","28.9","28","27.3","20.6","20.6","20.6","20.3","20.2",
"Fiji","FJI","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","33","33","33","33","33","33","34","38","39","39","38","38",
"Fiji","FJI","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1",
"Fiji","FJI","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","","","","","","",
"Fiji","FJI","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","10.2","10.2","10.2","10.2","10.2","10.2","10.2","10.4","10.4","10.4","12.7","12.7",
"Fiji","FJI","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","","","","",
"Fiji","FJI","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202","202","202","202","212","225","225","225","257","257","257","247","247",
"Fiji","FJI","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","8","8","8","8","8","8","9","11","11","11","11","11","11",
"Fiji","FJI","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","8","8","8","8","8","8","9","11","11","11","11","11","11",
"Fiji","FJI","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","8","8","8","8","8","8","9","11","11","11","11","11","11",
"Fiji","FJI","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","31","44","44","44","44","44","44","44","58","58","58","58","40","40",
"Fiji","FJI","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","31","44","44","44","44","44","44","44","58","58","58","58","40","40",
"Fiji","FJI","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","350000","","","","",
"Fiji","FJI","Net flows on external debt, short-term (NFL, current US$)","DT.NFL.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","26000000","-16000000","13000000","13000000","3000000","-17000000","4000000","-4000000","-3000000","1000000","1500000","9860000","-17360000","-2000000","-590000","19070000","16210000","-30690000","-1120000","3510000","9610000","-28000000","0","11000000","1000000","20000000","32000000","-4000000","47000000","-95000000","9000000","-4000000","39000000","22000000","122000000","-168022000","4307000","31603000","13046000","17563000","",
"Fiji","FJI","Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)","DT.NFL.DPPG.CD","","","","","","","","","","","677000","3446000","6121000","24819000","9274000","8975000","10262000","19026000","-3962000","22985000","67094000","70573000","44929000","40966000","16970000","2687000","-12663000","-16843000","10119000","-24016000","-35324000","-34503000","-25694000","-26915000","-35736000","-16616000","-11071000","-2718000","-8425000","54559000","-10420000","-6312000","1423000","4976000","5458000","5526000","155191000","2226000","5501000","4620000","23475000","151824000","67077000","44757000","49481000","9626000","-2264000","",
"Fiji","FJI","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126000","241000","-14000","-32000","18000","-35000","-66000","-4000","19000","",
"Fiji","FJI","Net flows on external debt, long-term (NFL, current US$)","DT.NFL.DLXF.CD","","","","","","","","","","","677000","3446000","6121000","24819000","9274000","8975000","10262000","19026000","-3962000","22985000","67094000","70573000","44929000","40966000","16970000","2687000","-12663000","-16843000","10119000","-24016000","-35324000","-34503000","-25694000","-26915000","-35736000","-16616000","-11071000","-2718000","-8425000","54559000","-10420000","-6312000","1423000","4976000","5458000","5526000","155191000","2226000","5627000","4861000","23461000","151792000","67095000","44722000","49415000","9622000","-2245000","",
"Fiji","FJI","Net flows on external debt, total (NFL, current US$)","DT.NFL.DECT.CD","","","","","","","","","","","677000","3446000","6121000","24819000","12449000","4615000","10262000","54849000","-19962000","35985000","71594000","73573000","42829000","44966000","12970000","-633000","-19583000","-17554000","17585000","-44421000","-38130000","-35093000","-6624000","-10705000","-66426000","-17736000","-7561000","6892000","-36425000","54559000","580000","-5312000","21423000","36976000","1458000","52526000","60191000","11226000","1627000","43861000","45461000","273792000","-100927000","49029000","81018000","22668000","15318000","",
"Fiji","FJI","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","-883000","0","0","2129000","0","0","0","-832000","-286000","0","-1632000","-1781000","0","-451000","0","0","0","0","-78000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150000000","0","0","0","0","100000000","0","0","0","0","0","",
"Fiji","FJI","PPG, bilateral concessional (NFL, current US$)","DT.NFL.BLTC.CD","","","","","","","","","","","1700000","700000","800000","2693000","2701000","4356000","3444000","4059000","2778000","-2946000","-1421000","-745000","-645000","-780000","251000","-665000","-544000","2977000","-915000","273000","182000","321000","-1058000","-13000","-1145000","-1357000","-1347000","-989000","-1772000","71398000","120000","-702000","7121000","6087000","1525000","-2026000","1817000","-1285000","1806000","6340000","14433000","41584000","56337000","38019000","50084000","17276000","-44756000","",
"Fiji","FJI","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","1560000","1688000","649000","2539000","4619000","4196000","5621000","5175000","2611000","2255000","16985000","46402000","22507000","-1570000","-1952000","-3424000","-208000","-3540000","-7643000","-1888000","-2352000","-24259000","-6887000","-5153000","-11230000","-2658000","-2620000","-2329000","-3274000","69950000","-1236000","-1310000","6494000","5404000","1524000","-2027000","1814000","-1286000","1804000","6316000","14433000","41584000","56337000","38019000","50084000","17276000","-44756000","",
"Fiji","FJI","Average maturity on new external debt commitments, private (years)","DT.MAT.PRVT","","","","","","","","","","","5.238","10.053","10.2875","12.556","0","0","0","5.0576","0","9.9091","10.0485","7.6848","9.3956","10","6.3259","3.9448","5","0","7.8754","0","10.4183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","5.1666","0","0","0","0","0","",
"Fiji","FJI","Average maturity on new external debt commitments, official (years)","DT.MAT.OFFT","","","","","","","","","","","18.5","24.1783","19.718","19.7975","14.8299","23.8573","18.9637","10.9747","16.2892","27.594","14.7436","13.2781","18.8524","13.4305","17.8849","15.7036","17.5268","18.8333","17.739","14.6109","24.7576","11.1116","21.25","20.4999","0","12","0","25.4443","24.7605","17.3333","0","0","24.4166","0","24","24.6666","20.4166","0","0","31.5833","14.3819","19.5","19.5833","0","20","11.155","21.7499","",
"Fiji","FJI","Average maturity on new external debt commitments (years)","DT.MAT.DPPG","","","","","","","","","","","17.7224","21.4156","16.5342","15.3624","14.8299","23.8573","18.9637","6.2108","16.2892","16.011","14.4017","12.2356","14.0251","11.9099","10.3205","13.5725","15.3361","18.8333","15.5264","14.6109","24.6884","11.1116","21.25","20.4999","0","12","0","25.4443","24.7605","17.3333","0","0","24.4166","0","24","24.6666","6.8691","0","0","31.5833","14.3819","9.5127","19.5833","0","20","11.155","21.7499","",
"Fiji","FJI","Interest rescheduled, private (current US$)","DT.IXR.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","10000","5000","7000","10000","0","0","0","",
"Fiji","FJI","Interest rescheduled, official (current US$)","DT.IXR.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Fiji","FJI","Interest rescheduled (capitalized) (current US$)","DT.IXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","10000","5000","7000","10000","0","0","0","",
"Fiji","FJI","Interest forgiven (current US$)","DT.IXF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","877000","0","350000","0","0","0","0","0","0","0","",
"Fiji","FJI","Interest arrears, private creditors (current US$)","DT.IXA.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42000","71000","71000","71000","0","0","0","0","0","0","",
"Fiji","FJI","Interest arrears, official creditors (current US$)","DT.IXA.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","30000","194000","0","216000","298000","0","0","0","0","0","0","0","0","0","19000","46000","65000","81000","111000","139000","150000","148000","203000","195000","199000","214000","379000","346000","400000","370000","993000","236000","331000","30000","36000","100000","129000","555000","28000","0","0","",
"Fiji","FJI","Net change in interest arrears (current US$)","DT.IXA.DPPG.CD.CG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19000","27000","19000","16000","30000","28000","11000","-2000","55000","-8000","4000","15000","165000","-33000","54000","-30000","623000","-715000","124000","-301000","6000","-7000","29000","426000","-527000","-28000","0","",
"Fiji","FJI","Interest arrears, long-term DOD (US$)","DT.IXA.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","30000","194000","0","216000","298000","0","1000","0","0","0","0","0","0","0","19000","46000","65000","81000","111000","139000","150000","148000","203000","195000","199000","214000","379000","346000","400000","370000","993000","278000","402000","101000","107000","100000","129000","555000","28000","0","0","",
"Fiji","FJI","PPG, private creditors (INT, current US$)","DT.INT.PRVT.CD","","","","","","","","","","","483000","266000","467000","700000","2188000","1850000","1547000","1468000","1895000","1726000","3455000","6936000","8148000","6331000","6344000","7002000","6204000","5212000","3700000","4393000","2621000","2193000","569000","280000","159000","79000","48000","21000","8000","6000","3000","0","0","0","0","0","0","10313000","10312000","10312000","10313000","21562000","22500000","22500000","22500000","22500000","22500000","",
"Fiji","FJI","PPG, other private creditors (INT, current US$)","DT.INT.PROP.CD","","","","","","","","","","","0","0","208000","367000","1634000","1373000","1101000","1064000","1549000","1412000","1074000","936000","1901000","1542000","1365000","1681000","1580000","1653000","1019000","1987000","1542000","725000","314000","173000","100000","21000","12000","8000","8000","6000","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Fiji","FJI","PNG, commercial banks and other creditors (INT, current US$)","DT.INT.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","10000","7000","11000","16000","10000","3000","1000","4000","",
"Fiji","FJI","PNG, bonds (INT, current US$)","DT.INT.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Fiji","FJI","PPG, commercial banks (INT, current US$)","DT.INT.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","2122000","5870000","6193000","4740000","4972000","5315000","4619000","3553000","2678000","2406000","1079000","1468000","255000","107000","59000","58000","36000","13000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Fiji","FJI","PPG, bonds (INT, current US$)","DT.INT.PBND.CD","","","","","","","","","","","483000","266000","259000","333000","554000","477000","446000","404000","346000","314000","259000","130000","54000","49000","7000","6000","5000","6000","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10313000","10312000","10312000","10313000","21562000","22500000","22500000","22500000","22500000","22500000","",
"Fiji","FJI","PPG, official creditors (INT, current US$)","DT.INT.OFFT.CD","","","","","","","","","","","616000","555000","752000","1090000","1581000","2106000","2653000","3305000","4504000","4599000","6085000","9610000","14136000","16635000","17912000","17638000","19017000","20803000","21162000","19698000","21343000","19443000","16628000","14503000","13477000","10613000","8937000","7558000","6872000","7241000","7895000","6779000","6732000","5856000","5323000","5477000","5683000","5768000","5451000","4089000","3012000","3310000","4196000","5370000","7018000","7473000","8352000","9287000",
"Fiji","FJI","PPG, multilateral concessional (INT, current US$)","DT.INT.MLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","3000","38000","36000","57000","57000","63000","59000","80000","95000","95000","90000","104000","98000","99000","87000","90000","90000","88000","78000","106000","87000","72000","62000","61000","68000","100000","112000","59000","49000","60000","54000","39000","19000","0","0","0","0","0","",
"Fiji","FJI","PPG, multilateral (INT, current US$)","DT.INT.MLAT.CD","","","","","","","","","","","0","23000","151000","334000","722000","1097000","1571000","1977000","2519000","2832000","3357000","5040000","6228000","7986000","9936000","10737000","11908000","13131000","13494000","12935000","14996000","13018000","13146000","12015000","11377000","9470000","7968000","6730000","5999000","6532000","5217000","4291000","3995000","3377000","2969000","3180000","3811000","4132000","3801000","2540000","1185000","1096000","1238000","1133000","925000","1094000","1984000","4172000",
"Fiji","FJI","PPG, IDA (INT, current US$)","DT.INT.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Fiji","FJI","PPG, IBRD (INT, current US$)","DT.INT.MIBR.CD","","","","","","","","","","","0","23000","142000","295000","686000","897000","1211000","1530000","2075000","2387000","2664000","3002000","3484000","4338000","5179000","5012000","5742000","6201000","6189000","5481000","5601000","5284000","4817000","4043000","3405000","2982000","2313000","2105000","1873000","1841000","1361000","899000","742000","568000","449000","356000","287000","212000","132000","39000","0","0","0","0","0","0","454000","",
"Fiji","FJI","Interest payments on external debt, short-term (INT, current US$)","DT.INT.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","1372000","2052000","4297000","6328000","4555000","2310000","2444000","1897000","1561000","1296000","2015000","2959000","1050000","1500000","1200000","1300000","1950000","1881000","927000","981000","1992000","0","0","664000","664000","664000","664000","1000000","776000","550000","1255000","461000","875000","794000","3299000","875000","875000","866000","1216000","2028000","",
"Fiji","FJI","Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)","DT.INT.DPPG.CD","","","","","","","","","","","1099000","821000","1219000","1790000","3769000","3956000","4200000","4773000","6399000","6325000","9540000","16546000","22284000","22966000","24256000","24640000","25221000","26015000","24862000","24091000","23964000","21636000","17197000","14783000","13636000","10692000","8985000","7579000","6880000","7247000","7898000","6779000","6732000","5856000","5323000","5477000","5683000","16081000","15763000","14401000","13325000","24872000","26696000","27870000","29518000","29973000","30852000","",
"Fiji","FJI","Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)","DT.INT.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","10000","7000","11000","16000","10000","3000","1000","4000","12000",
"Fiji","FJI","Interest payments on external debt, long-term (INT, current US$)","DT.INT.DLXF.CD","","","","","","","","","","","1099000","821000","1219000","1790000","3769000","3956000","4200000","4773000","6399000","6325000","9540000","16546000","22284000","22966000","24256000","24640000","25221000","26015000","24862000","24091000","23964000","21636000","17197000","14783000","13636000","10692000","8985000","7579000","6880000","7247000","7898000","6779000","6732000","5856000","5323000","5477000","5683000","16081000","15764000","14411000","13332000","24883000","26712000","27880000","29521000","29974000","30856000","9299000",
"Fiji","FJI","IMF charges (INT, current US$)","DT.INT.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","250000","410000","320000","0","700000","950000","940000","1130000","880000","441000","355000","224000","19000","0","0","0","0","0","0","0","0","369000","398000","198000","181000","153000","229000","301000","426000","376000","88000","242000","331000","113000","31000","133000","52000","48000","79000","",
"Fiji","FJI","Interest payments on external debt (% of GNI)","DT.INT.DECT.GN.ZS","","","","","","","","","","","0.5221447167756","0.3479689296333","0.399015787385958","0.426017036869665","0.677444684838172","0.591893979456699","0.61480295711492","0.865299002302379","1.05604255583849","1.09617409724247","1.36640016510164","1.72250593179865","2.18472678091709","2.40783718394246","2.35633453738704","2.41698919849726","2.13720157700074","2.44009864687986","2.57383975773542","2.18039540571951","1.97611010629942","1.69885563902194","1.24830456647659","1.05824436605275","0.892213788634489","0.601679114040579","0.474270476125881","0.465397531155271","0.429686407644914","0.405681350064906","0.521727674502324","0.46416606607432","0.407912331352953","0.288009437100152","0.240193938573426","0.214880162988263","0.223318289260748","0.531973092133786","0.47475432248205","0.54309682751262","0.475069927681882","0.772994622099667","0.720131957170952","0.701800469913119","0.70579462575111","0.749119884930201","0.744442446423494","",
"Fiji","FJI","Interest payments on external debt (% of exports of goods, services and primary income)","DT.INT.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","2.32011865496565","2.71108536021211","3.73294324324985","4.63576007810458","5.14117479342347","5.13107980235392","5.03156541937101","4.72191164362548","4.99279439000893","4.24467651148094","3.19693686804316","2.89047082248264","2.71193811428571","2.16264655341631","1.8505502528513","1.44475851351351","1.01998670411985","0.739101987104956","0.756413939070455","0.697270897095832","0.686058266636181","0.87709884130513","0.777829438760258","0.718725412724611","0.482285009926458","0.422976527763072","0.38727408652954","0.414063009623102","1.03269955227433","0.780800332580078","1.04756341766933","0.765889627424144","1.20847203889369","1.10329926794454","1.17151975716513","1.19614147921655","1.41479664779955","1.4465956240551","",
"Fiji","FJI","Interest payments on external debt, total (INT, current US$)","DT.INT.DECT.CD","","","","","","","","","","","1099000","821000","1219000","1790000","3769000","3956000","4200000","6145000","8701000","11032000","16188000","21101000","25294000","26360000","27093000","27331000","27397000","28471000","28176000","25365000","25483000","22836000","18497000","16733000","15517000","11619000","9966000","9571000","6880000","7616000","8960000","7641000","7577000","6673000","6552000","6554000","6659000","17712000","16313000","15528000","14457000","28295000","27618000","28888000","30439000","31238000","32963000","",
"Fiji","FJI","PPG, bilateral concessional (INT, current US$)","DT.INT.BLTC.CD","","","","","","","","","","","58000","68000","98000","144000","196000","320000","490000","785000","967000","1013000","822000","1153000","750000","625000","517000","488000","522000","563000","543000","456000","336000","541000","513000","398000","376000","343000","280000","219000","374000","333000","2459000","2372000","2659000","2442000","2353000","2297000","1871000","1635000","1649000","1549000","1827000","2214000","2958000","4237000","6093000","6379000","6368000","",
"Fiji","FJI","PPG, bilateral (INT, current US$)","DT.INT.BLAT.CD","","","","","","","","","","","616000","532000","601000","756000","859000","1009000","1082000","1328000","1985000","1767000","2728000","4570000","7908000","8649000","7976000","6901000","7109000","7672000","7668000","6763000","6347000","6425000","3482000","2488000","2100000","1143000","969000","828000","873000","709000","2678000","2488000","2737000","2479000","2354000","2297000","1872000","1636000","1650000","1549000","1827000","2214000","2958000","4237000","6093000","6379000","6368000","5115000",
"Fiji","FJI","Average interest on new external debt commitments, private (%)","DT.INR.PRVT","","","","","","","","","","","5.5","6.5389","6.8939","9.2206","0","0","0","9.1613","0","13.9232","10.2318","12.4177","14.7962","10.6899","8.2084","9.5933","7.0999","0","5.669","0","8.8437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.875","0","0","0","0","9","0","0","0","0","0","",
"Fiji","FJI","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3129641","0.2445242","","5.202914","0.2407061","0.2589144","0.3848712","0.1923257","0.7173409","4.437299","0.3852905","","4.840394","","",
"Fiji","FJI","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.92","7.35","","7.26","8.02","9.53","10.42","10.29","10.1","9.66","9.9","","9.92","","",
"Fiji","FJI","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.06","8.66","","8.48","9.76","10.99","11.93","11.64","11.42","11.22","11.36","","11.61","","",
"Fiji","FJI","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.52769","26.47625","","20.92005","25.6664","41.30366","24.17086","22.97589","38.71413","18.29368","38.37493","","19.06365","","",
"Fiji","FJI","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","40","","40","40.01","40.01","40.01","40.01","40.01","40.01","40.01","","40.01","","",
"Fiji","FJI","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.57","51.57","","51.57","49.59","49.59","49.59","49.59","49.59","49.8","49.8","","49.8","","",
"Fiji","FJI","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","53.02431677","55.14520873","48.02257631","54.06922466","50.53541168","53.50830417","56.02104165","43.76517144","55.99420678","","","","","","","","","","","","100","109.7652494","113.1798678","141.522142","154.7297859","148.4838051","153.2107396","139.3323528","149.2096225","110.224153","125.1358672","128.9068977","133.7208663","168.3940256","195.3941439","146.4130455","170.7899709","",
