"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Mongolia","MNG","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4000015258789","","60.4000015258789","","36.2000007629395","43.5","48.0999984741211","47.5999984741211","","40.5","38","35.0999984741211","36.4000015258789","37.9000015258789","43.0999984741211","36.7999992370605","35.7000007629395","33.9000015258789","33.5","",
"Mongolia","MNG","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.479434967041","37.0847129821777","38.8068885803223","39.5639038085938","39.4798469543457","38.7244415283203","38.4966735839844","38.015926361084","37.6140098571777","37.2308235168457","37.0721282958984","36.5706405639648","35.739818572998","34.6336555480957","33.2458305358887","32.5664291381836","31.9625682830811","31.3974266052246","31.1336231231689","29.6412868499756","28.2797813415527","28.8025646209717","28.6230716705322","27.613618850708","27.3712768554688","26.4905452728271","24.1004276275635","23.7162895202637",
"Mongolia","MNG","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.4000015258789","","46.9000015258789","","30.3999996185303","34.7999992370605","46.5999984741211","43.5999984741211","","32.7000007629395","29.1000003814697","28.7999992370605","27.2000007629395","27.2999992370605","33.4000015258789","27","25.2999992370605","24.6000003814697","21.8999996185303","",
"Mongolia","MNG","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.02146","","","","","12.4","","10.1","","","","","16","14.699067382827","","","","",
"Mongolia","MNG","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.22719","","","","","8.7","","16.4","","","","","5.76186532438088","3.78275963399062","","","","",
"Mongolia","MNG","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1","29.331900297804","","","","",
"Mongolia","MNG","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.83197","","","","","","","","","","","","8.6199314103227","5.83898005439525","","","","",
"Mongolia","MNG","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8","29.5323281580751","","","","",
"Mongolia","MNG","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.31876","","","","","","","","","","","","2.53124624294177","0.869221928476868","","","","",
"Mongolia","MNG","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6","27.4241770030905","","","","",
