"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sierra Leone","SLE","Unemployment with advanced education, female (% of female labor force with advanced education)","SL.UEM.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3000001907349","","","",
"Sierra Leone","SLE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.40000009536743","4.5","4.5","4.40000009536743","4.30000019073486","4.40000009536743","4.5","4.40000009536743","4.5","4.59999990463257","4.69999980926514","4.59999990463257","5.09999990463257","4.90000009536743","4.80000019073486","4.69999980926514","4.5","4.5","4.5","5","4.69999980926514","4.40000009536743","4.19999980926514","3.79999995231628","3.90000009536743","4.19999980926514",
"Sierra Leone","SLE","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19999980926514","","","","","","","","","","9.39999961853027","","","",
"Sierra Leone","SLE","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19999980926514","6.19999980926514","6.40000009536743","6.40000009536743","6.19999980926514","6","6.09999990463257","6.30000019073486","6.19999980926514","6.40000009536743","6.69999980926514","6.80000019073486","6.5","7.19999980926514","6.90000009536743","6.69999980926514","6.59999990463257","6.40000009536743","6.40000009536743","6.30000019073486","7","6.59999990463257","6.19999980926514","5.90000009536743","5.40000009536743","5.69999980926514","6",
"Sierra Leone","SLE","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.30000019073486","","","","","","","","","","14.8000001907349","","","",
"Sierra Leone","SLE","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.09999990463257","3.40000009536743","3.29999995231628","3.20000004768372","3.09999990463257","3.09999990463257","3","3","3.29999995231628","3.20000004768372","3","2.79999995231628","2.5","2.5","2.70000004768372",
"Sierra Leone","SLE","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","","","","","","","","6.09999990463257","","","",
"Sierra Leone","SLE","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1541753","1545523","1545375","1534658","1526135","1525052","1525155","1534269","1551549","1582989","1627251","1691576","1765106","1851842","1985769","2046361","2088921","2123337","2153047","2182569","2214607","2242511","2273049","2305335","2338167","2411915","2472405","2534731",
"Sierra Leone","SLE","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8736827494417","49.9245886343976","49.6942813233034","49.8290172794199","49.9489887853958","49.98150882724","50.0616002963633","50.072640456139","50.2000903613099","50.2512019982451","50.3587338400775","50.2006412954547","50.4813308662483","50.57467105725","50.4358261207623","50.4368974975579","50.4285226679228","50.4087669550335","50.383015326651","50.3577206493815","50.3370123909118","50.3070442017899","50.2847496908338","50.269570366129","50.2599685993344","49.9894482185317","50.1773374507817","50.1386932183336",
"Sierra Leone","SLE","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2999992370605","","","",
