"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Chad","TCD","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","10","7.56972111553785","7.53424657534247","7.58620689655172","8.04597701149425","6.79611650485437","4.40251572327044","7.76942355889724","7.83582089552239","33.2431630569469","27.1854370874175","25.1341245325963","25.0656746128869","29.9371367572056","24.8607764236547","20.8977735755611","","","","","","42.2919699296098","34.5270940922828","23.998486011174","22.0080399998625","17.0781410136311","15.4344916249782","13.5008698169058","10.9630961539049","12.5232262599317","21.3168464648933","15.5373502982248","8.49550003746418","15.9312954212467","17.0924324087489","13.6170134657977","16.5088918169624","22.7888200198035","33.2142400429816","31.6385031472228","14.3962654008282","6.93556096198843","11.2525108516578","21.3345316043379","19.286671167697","17.1455513188579","16.5036285257175","22.2948926998768","19.4089052374359","19.5990447653154","26.8923246911395","32.5708497803488","25.1407190918173","19.8672640974253","16.0243800766286","22.489487926355","23.76186883027","",
"Chad","TCD","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","1.6","0.796812749003984","0.342465753424658","0.689655172413793","0.862068965517241","0.647249190938511","0.628930817610063","0.75187969924812","0.373134328358209","0.282727447250388","0.22158277809408","","","","","","","","","","","","0.0173189677429188","0.0131397755207917","","0.861705034587253","0.0517644481563005","0.0694634756387881","0.0249719964990286","0.173845536567636","0.245921452117175","1.95212715017222","1.31818133911011","0.461657925986506","0.62479578545086","1.51988637930627","2.6630469196253","4.68528731879955","2.18811172151321","4.46103099699366","2.52756754576055","1.5562517830935","0.536862391669213","0.826733333167634","1.81461472130625","1.17832197624402","5.49642663324557","3.0520772905077","2.28829639526121","0.639007409539704","0.92564710458992","3.70453190044179","2.79598865194173","4.35954958418918","2.63288357065413","6.26773744515641","6.19541627730669","",
"Chad","TCD","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","1.6","1.19521912350598","2.05479452054795","1.72413793103448","2.01149425287356","1.94174757281553","1.25786163522013","1.50375939849624","0.186567164179104","0.766156477425435","0.638589256312801","","","","","","","","","","","2.59227502043909","2.01620809766286","1.24933105104192","1.11874273214454","0.689498712029275","0.00310586688937803","0.00868293445484851","0.000760035309305835","0.281764302056267","0.0135655807405651","0.0205365106578391","0.0522814216165968","0.397788241913083","0.0441088298715253","1.85961404314316","0.0801524664827279","0.517509166929669","0.371732455793555","0.435998321005702","0.723185755565517","0.230259690851095","0.369801684355657","0.654664844837537","0.734713802056023","1.0299469248351","1.33787036991491","1.45043069152418","2.15396482120479","3.07639176387112","2.31535565487341","1.27555250723225","2.11020369035913","1.51833021341267","1.85638557780038","2.11810134583071","2.12854660904958","",
"Chad","TCD","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","0.28735632183908","0.323624595469256","1.57232704402516","1.50375939849624","0.373134328358209","1.38222307544634","1.01097142505424","0.780360916924077","0.019580008811004","0.00948879136519986","","0.0105055416732326","","","","","","","0.294422451629619","","0.00964895420423882","0.0755881609287064","0.0517644481563005","0.200575785907001","0.462101468057948","0.111302573137024","0.15893480010292","0.235000523291239","0.230619886283857","0.0115691659430679","0.100849520605845","0.122696032652589","0.557257716870573","0.0654242927249993","0.0178192499189517","0.106079507336268","0.0532456817794461","0.171463587560442","0.0635733649124374","0.273297293947648","0.285592499531746","0.235656599882603","0.403644448861092","0.0900866021461391","0.655705228968263","0.403449457752315","0.358070928695954","0.43955598003284","2.01614468881179","0.37751801246068","0.523924652998637","0.158722064760272","0.337577579714673","",
"Chad","TCD","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","0.25062656641604","","0.0418855477407983","0.12002400480096","","","","","","","","","","","","","1.03804226614255","","","","","","","","","","","0.0352973322120456","","","0.711385663933854","0.0424589713586057","0.235592927823878","0.923586807261722","1.51072876858743","4.46336028275684","3.1564156724055","2.15197699427311","2.01230874193876","4.64940272183506","2.66312541236114","11.5224279424828","5.43336919599213","1.36574441829524","1.2632909214072","3.66334927684475","3.71120915683876","2.59254627032017","2.49496336720583","3.21564986268241","",
"Chad","TCD","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","1.2","1.59362549800797","1.71232876712329","1.03448275862069","1.4367816091954","1.29449838187702","1.88679245283019","1.2531328320802","0.746268656716418","1.36651599504354","0.944804345484482","1.45992521541213","1.32165059474277","1.36282765982683","1.04922115506566","1.02128872980497","","","","","","1.19643462481804","0.173189677429188","0.525591020831669","0.154383267267821","1.12626359783773","0.797172501607027","0.694634756387881","0.615628600537726","1.32423144087925","2.55706211589326","0.269186583208969","0.496357246961995","1.37607603760694","1.728546114163","1.9351480987692","4.29681598232699","1.48767990551196","0.954839200233856","0.681047202310977","0.966121189947077","0.151342047727617","0.52472254757328","0.745837643036435","1.88744684895687","4.16884174639014","3.59006146023904","10.7414392729708","10.6310726292362","17.301641936244","27.1908862631156","10.8797160127383","20.3252301147345","31.701248524839","24.1048708864086","15.2627726455886","16.612952054419","",
"Chad","TCD","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","4.4","3.58565737051793","4.10958904109589","3.44827586206897","4.59770114942529","4.20711974110032","5.34591194968553","5.26315789473684","1.67910447761194","3.83950854290651","2.93597180974656","2.24028613233621","1.34123060355377","1.37231645119203","1.04922115506566","1.0317942714782","","","","","","3.78870964525713","2.50113919446458","2.82610411353693","1.2827749536166","2.75305550538296","0.903807264809006","0.973356952388518","1.10346210040401","1.89114385264017","2.97548394885392","2.47685076733027","2.09743989397256","2.2470913714496","2.53359758230327","5.43734455387122","7.59727308530558","7.46728634790004","3.57496159881818","5.91974895547049","5.19370698031431","3.62004587782008","5.95832027126742","5.65694878739476","6.874344866124","8.62507598929062","15.4774056340957","17.9971592695099","27.2514670171532","26.8538597633993","32.1557043695701","17.5626473218524","30.9109164226919","41.6678554917403","31.7106109581819","26.3022968685418","28.4901423831723","",
"Chad","TCD","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","72","77.2908366533864","72.9452054794521","76.551724137931","75.5747126436782","71.5210355987055","78.3018867924528","77.4436090225564","56.9029850746269","59.9451997417058","59.1656792897041","61.1835473906682","64.7429308009855","55.7454631716285","59.5288881714727","67.4875997088464","","","","","","53.5205088835271","60.8934905841023","71.5986368127941","74.7793950828508","75.6335138252636","79.8311319466466","83.3550396169936","84.4676800443153","83.401552777315","70.0495656264746","77.2750840132822","87.9509282386461","77.2360401886181","75.6164222955956","68.1776605457976","68.898851688747","69.7438928794278","63.2107966824087","62.4417478973067","80.4100276188575","89.4443931601915","82.7869187079056","73.0085196082673","73.71169846743","74.1736022060048","68.0189658401868","59.7079480306133","53.3396277454109","53.5470954712853","40.9519709392904","49.8665028977988","43.9483644854908","38.4648804108345","52.2650089651895","51.2082152051032","47.7479887865576","",
"Chad","TCD","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","25257900","25330900","29102300","29106400","34583300","31212900","32254000","58715100","54125300","53502500","61992800","62358400","62184700","82126900","87385000","132783000","115719000","189128000","217295000","85238200","74000000","108000000","109000000","157000000","181000000","166000000","212000000","226000000","228000000","240000000","285000000","249000000","243000000","200000000","177000000","365000000","332000000","334000000","356000000","316000000","317000000","679000000","1646000000","790000000","953000000","950000000","1350000000","1800000000","2000000000","2000000000","2400000000","3300000000","2800000000","3000000000","3100000000","2600000000","2200000000","",
"Chad","TCD","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","2","1.59362549800797","2.3972602739726","2.06896551724138","2.29885057471264","2.26537216828479","1.57232704402516","1.2531328320802","0.373134328358209","0.977329447285293","0.713988951636481","","","","","","","","","","","2.59227502043909","2.01620809766286","1.24933105104192","1.11874273214454","0.689498712029275","0.00414115585250404","0.0294327797289033","0.139018749366321","1.14635048890045","0.249681078098573","0.028583299910673","0.0564233405603944","0.40386643629302","0.051674377544611","2.6440376040664","0.979396706097217","1.33847336892495","4.26969169977272","5.28453721048179","1.67962776763992","0.526257535414493","1.24342492668601","2.54967929486593","1.2395434035265","1.44862556841283","2.1846866890755","1.83366393460294","2.63220123174763","3.42242857081509","2.6739964250586","1.65237122344366","2.56799711654259","2.17045365544619","2.12957740369149","2.66038728043355","2.40934193364923","",
"Chad","TCD","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.12700514184738","1.0788373024607","1.1108040267264","1.44466713567329","0.670441342034627","0.566929959461302","1.14428037296835","0.797908056886104","0.706050323479729","1.01994818669988","1.02127677882982","0.882359640237186","0.723036395033388","0.790067318050692","","","","","","","","","","","","","","","","","","","","0.623653514448126","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","63.5539550452488","62.1857152747424","66.1809383989881","60.664164158131","65.853821582936","64.9211653815941","65.8741916964459","55.7598593846116","58.8358466108319","58.5693921119134","55.75156180777","52.039908267262","57.5947689685061","68.7973550969563","","","","","","","","","","","","","","","","","","","","56.0859208920126","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","5.79535262943336","6.0648601056545","0.104575163398693","0.862763688077747","0.837094191294221","2.10142897170076","4.79940331318207","5.13325731257789","5.02878319588687","6.06599209654269","5.57347333139524","5.48621577493091","5.83681785697995","4.4407894736842","7.09052471061206","5.03611144950488","5.10991160134553","1.5247842042694","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","14.0932478557315","15.5119118597808","13.9346970887244","20.498969484904","14.9382223695943","14.7298619557341","16.5158088336137","16.4549315526846","15.470667523984","16.5661858943045","14.5608652615829","16.3264099935885","15.8586147135195","14.1747903085211","","","","","","","","","","","","","","","","","","","","17.9345703575231","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","16.367769878283","16.2409451644914","14.8534056641397","13.2481910202587","12.9206709903988","15.5540066278588","13.2858126229124","20.8726589963097","20.6250574160525","19.5873940364572","24.2417266170167","27.8911707676736","23.3001027435021","14.515227053303","","","","","","","","","","","","","","","","","","","","24.2729958651014","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","2.38318854997705","2.35677679371939","1.95430295198889","2.04621878158645","2.32712585214817","1.90507429354109","1.56005148091902","2.4798031107266","1.89833374241289","1.69440176295014","1.8667393615454","1.89028917414019","1.77112500875629","1.40984674880705","","","","","","","","","","","","","","","","","","","","0.600127197617604","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.99","","19.99","","","","20.49","20.85","23.45","24.84","21.84","22.11","18.23","17.14","18.16","17.71","18.46","","19.11","","20.98","17.53","",
"Chad","TCD","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.92","","15.92","","","","20.49","20.85","23.45","24.84","21.84","22.11","18.23","17.14","18.16","17.66","18.42","","19.11","","20.98","17.53","",
"Chad","TCD","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","","0","0","0","0","0","0","0","0","0.0911577","0","0","","0","","0","0.1132503","",
"Chad","TCD","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.28","","19.28","","","","19.17","19.17","19.36","19.36","19.08","19.36","19.18","19.15","19.18","19.15","19.18","","19.73","","19.22","19.22","",
"Chad","TCD","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.54","","20.54","","","","21.23","22.5","22.49","22.4","22.97","22.85","21.09","22.58","22.44","21.67","22.02","","21.97","","17.92","20.66","",
"Chad","TCD","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.51574","","49.51574","","","","47.02886","53.0303","57.70021","54.19463","61.00386","60.71429","51.40713","60.38544","60.89334","54.61712","53.71655","","59.63665","","36.81592","49.60362","",
"Chad","TCD","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","80","80","80","80","80","80","80","80","80","80","80","","80","","80","80","",
"Chad","TCD","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.65","","","","55.45","55.45","54.49","54.49","54.49","54.49","53.58","53.58","53.58","53.58","53.58","","52.18","","53.58","53.58","",
"Chad","TCD","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.31","","17.31","","","","13.07","14.38","14.05","12.69","13.63","14.52","13.27","14.51","14.27","14.71","15.16","","14.16","","13.92","16.36","",
"Chad","TCD","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.58","","14.58","","","","13.07","14.38","14.05","12.69","13.63","14.52","13.27","14.51","14.27","14.69","15.13","","14.16","","13.92","16.36","",
"Chad","TCD","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","","0.0580215","0","0","0","0","0","0.1391982","0","0.2700878","0","0.2700422","","0","","0.2079002","0.2644766","",
"Chad","TCD","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.24","","18.24","","","","18.04","18.04","18.22","18.22","18.05","18.22","17.86","17.75","17.85","17.75","17.85","","17.93","","17.85","17.85","",
"Chad","TCD","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.08","","17.08","","","","17.59","17.56","17.56","17.41","18.13","18.18","17.09","17.56","17.56","17.42","17.41","","17.71","","17.04","18.16","",
"Chad","TCD","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.34221","","46.34221","","","","46.64926","46.85921","48.1274","46.88496","53.05948","50.55933","44.82183","47.0528","47.88994","46.71647","45.90717","","47.48201","","44.94109","49.652","",
"Chad","TCD","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.92","","","","79.93","79.93","79.92","79.92","79.92","79.92","79.92","79.92","79.92","79.92","79.92","","79.93","","79.92","79.92","",
"Chad","TCD","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.44","","","","14.36","14.36","14.02","14.02","14.02","14.02","13.43","13.43","13.43","13.43","13.43","","14.57","","13.43","13.43","",
"Chad","TCD","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.14","","15.14","","","","11.99","13.52","12.48","10.53","11.77","12.54","12.47","13.61","13.42","14.28","14.37","","13.5","","13.27","16.1","",
"Chad","TCD","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.42","","13.42","","","","11.99","13.52","12.48","10.53","11.77","12.54","12.47","13.61","13.42","14.27","14.37","","13.5","","13.27","16.1","",
"Chad","TCD","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.9264831542969","57.4996185302734","","","","","","45.557559967041","45.7848815917969","","","","59.2412490844727","51.6193313598633","40.6667594909668","46.7001113891602","","","","","",
"Chad","TCD","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2450294494629","9.35501956939697","","","","","","5.54016017913818","6.18839979171753","","","","9.43255996704102","7.04722023010254","5.85536003112793","6.26588010787964","","","","","",
"Chad","TCD","All education staff compensation, total (% of total expenditure in public institutions)","SE.XPD.MTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4579696655273","","","","","",
"Chad","TCD","All education staff compensation, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.MTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8028793334961","","","","","",
"Chad","TCD","All education staff compensation, secondary (% of total expenditure in secondary public institutions)","SE.XPD.MSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7534103393555","","85.6758728027344","95.1772308349609","","","","","",
"Chad","TCD","All education staff compensation, primary (% of total expenditure in primary public institutions)","SE.XPD.MPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6050491333008","","64.9352035522461","88.4517288208008","","","","","",
"Chad","TCD","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.6782989501953","79.1960830688477","78.0915298461914","","","","","",
"Chad","TCD","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.7249374389648","23.7049808502197","","","","","",
"Chad","TCD","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2488899230957","71.6948776245117","88.6067581176758","96.70654296875","","","","","",
"Chad","TCD","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5570411682129","66.412467956543","73.0478591918945","90.6444396972656","","","","","",
"Chad","TCD","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","24.3902397155762","16.4705905914307","18.0851097106934","","11.2903203964233","","","","","","","","7.80142021179199","","","","","","","","","","","","5.11363983154297","","","4.64548015594482","4.72812986373901","","4.2219500541687","3.21058011054993","1.22511005401611","","","4.00395011901855","3.70994997024536","","","","","","","","",
"Chad","TCD","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","0","0.0296299997717142","0.146139994263649","0.330410003662109","0.229589998722076","0.288370013237","0.393389999866486","","","","","","","","0.720319986343384","","","","","","","","","","","0.97791999578476","1.02067995071411","1.25543999671936","","1.40735995769501","1.39718997478485","","1.64930999279022","2.10013008117676","2.65620994567871","","","3.37709999084473","3.41649007797241","3.56377005577087","3.57384991645813","","","5.73936986923218","","","",
"Chad","TCD","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0","0","0","0.0264599993824959","0.00975000020116568","0.0152700003236532","0.0208000000566244","","","","","","","","0.0670699998736382","","","","","","","","","","","0.148139998316765","0.176559999585152","0.20218999683857","","0.250239998102188","0.24864000082016","","0.189339995384216","0.303649991750717","0.171749994158745","","","0.497999995946884","0.593859970569611","0.623239994049072","0.854290008544922","","","1.13300001621246","","","",
"Chad","TCD","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","0","0.0146199995651841","0.0734200030565262","0.17459000647068","0.116619996726513","0.14801000058651","0.202209994196892","","","","","","","","0.391099989414215","","","","0.639249980449677","","","","","","","0.564800024032593","0.600430011749268","0.730960011482239","","0.831040024757385","0.825290024280548","","0.922919988632202","1.20652997493744","1.42056000232697","","","1.94586002826691","2.01314997673035","2.1014199256897","2.22098994255066","","","3.44538998603821","","","",
"Chad","TCD","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","5.75","5.92682981491089","7.11765003204346","4.4574499130249","","12.2258100509644","","","","","","","","11.6524801254272","","","","9.06686973571777","","","","","","","","10.7897701263428","","","14.4278697967529","14.4349899291992","","8.92280006408691","9.51935958862305","9.47397041320801","","","9.38704967498779","8.59780979156494","","10.8749399185181","","","","","","",
"Chad","TCD","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.22367000579834","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.81586980819702","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.935360014438629","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2889022827148","74.9304809570313","72.6846466064453","69.6944122314453","68.109733581543","66.6600494384766","","","","","","","","","","","","","","",
"Chad","TCD","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.289192199707","64.28173828125","61.5721893310547","58.4377708435059","56.9960899353027","54.7927589416504","","","","","","","","","","","","","","",
"Chad","TCD","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.4436492919922","85.7319717407227","83.9588775634766","81.1165924072266","79.3815689086914","78.6910705566406","","","","","","","","","","","","","","",
"Chad","TCD","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.34301996231079","","","","","4.66122007369995","3.98268008232117","4.6045298576355","3.76074004173279","","5.38822984695435","4.48357009887695","5.22746992111206","5.26316022872925","5.23212003707886","","5.25163984298706","","","","5.41286993026733","5.5459098815918","7.43957996368408","6.38325977325439","","","","","",
"Chad","TCD","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","","","","97","92","124","105","","195","191","239","257","346","","384","","","","706","735","1062","982","","","","","",
"Chad","TCD","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1376","","","","","2081","2310","2693","2792","","3619","4260","4572","4883","6613","6661","7312","7962","9555","","13043","13253","14275","15384","14683","","","","",
"Chad","TCD","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0273094177246","","","","",
"Chad","TCD","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
