"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Papua New Guinea","PNG","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6000003814697","22.7999992370605","23.7000007629395","23.7999992370605","23.7000007629395","24","23.5","22.7000007629395","23.1000003814697","23.1000003814697","22.7999992370605","22.2000007629395","22.2000007629395","22.5","22.7000007629395","22.7999992370605","22.6000003814697","22.7999992370605","22.7999992370605","22.7000007629395","23.5","24","24.2999992370605","25","25.6000003814697","25.8999996185303","26",
"Papua New Guinea","PNG","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","28.8999996185303","29.2000007629395","28.2000007629395","27.7000007629395","28.1000003814697","27.2999992370605","27.2000007629395","27.3999996185303","27.2000007629395","26.7000007629395","26.1000003814697","26.2000007629395","26.7000007629395","27","27.5","27.2999992370605","27.5","27.2999992370605","27.7999992370605","28.1000003814697","28.2000007629395","28.2999992370605","28.8999996185303","29.2999992370605","29.5","29.6000003814697",
"Papua New Guinea","PNG","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1999998092651","16.2000007629395","17.8999996185303","19.1000003814697","19.5","19.6000003814697","19.5","17.8999996185303","18.5","18.6000003814697","18.5","18","17.8999996185303","18","18.1000003814697","17.7999992370605","17.6000003814697","17.7000007629395","17.8999996185303","17.2000007629395","18.5","19.6000003814697","20.1000003814697","20.7999992370605","21.7000007629395","22.2000007629395","22.2000007629395",
"Papua New Guinea","PNG","Child employment in services (% of economically active children ages 7-14)","SL.SRV.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Net taxes on products (constant LCU)","NY.TAX.NIND.KN","7400000","7646700","8633300","9620000","11100000","13566700","28860000","37246600","41933300","56980000","84359900","104093300","94966600","69066600","91019900","130486600","132953300","171433200","164526600","159099900","329447800","343113100","377893100","374686400","416866400","424266400","489633000","536253000","546859700","636646500","577939700","","","","","","","451399500","392200000","429700000","424100000","438600000","445500000","400400000","452500000","","1124000000","1402000000","1311000000","1313000000","1389000000","1118000000","1648000000","1766000000","2741000000","","","",
"Papua New Guinea","PNG","Net taxes on products (current LCU)","NY.TAX.NIND.CN","5100000","5500000","6100000","7000000","8200000","10300000","13300000","15900000","17800000","21800000","28500000","33400000","35500000","39300000","48000000","57000000","67600000","83200000","82900000","95300000","110000000","114600000","134400000","151900000","179200000","189700000","229500000","263899900","283200000","203000000","187900000","201000000","195900000","195500000","245300000","292500000","339200000","370200000","392200000","461800000","491400000","532000000","572100000","536100000","611800000","","784000000","959000000","993000000","1063000000","1193000000","1041000000","1576000000","1766000000","2884000000","","","",
"Papua New Guinea","PNG","Net taxes on products (current US$)","NY.TAX.NIND.CD","5712000.81710827","6160000.88119519","6832000.97732558","7840001.12152116","9184001.31378192","11535446.2985777","14895285.0263187","17807145.2570277","19935043.1179303","24414828.0882518","31918467.9135402","37834164.0235614","42514970.0598802","55815935.2364721","68896225.0610019","74617096.4785967","85267406.6599394","105130149.102856","116941740.725067","133885923.012082","163958861.231182","170282317.979198","181990521.327014","181676832.914723","199421322.056532","189643107.06788","236256948.733786","290670668.575834","326605927.805328","236376339.077783","196667100.833333","211132075","203089530","199820550","244073500","218907000.000001","257368339.2","258140459.999999","190452320","181883778.333333","177734801.79","157662329.964733","147228369.962427","150856853.420379","189899742.37204","","256485752.609023","323407412.403467","367764156.883078","385829915.429567","438715845.989777","439055250.948967","756383182.952582","786812207.618623","1171690907.61355","","","",
"Papua New Guinea","PNG","Net income from abroad (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
