"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Bulgaria","BGR","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","4.05054462125725","4.16326239471036","4.27554686575714","4.3932348989575","4.52216780394522","4.66211887084008","4.77631674859512","4.8964378691928","5.01856811160436","5.13419217777782","5.23228744618128","5.27186187491576","5.32683209984037","5.36549857463036","5.33128397888917","5.19412076192505","4.9244002575177","4.53600431318082","4.14287205567815","3.92003246370128","3.96358102152304","4.20846889806665","4.71812477918805","5.36463674191405","5.9444508281852","6.33140911209629","6.52685589403927","6.54254737579144","6.44833483897854","6.357073086736","6.33276575530808","6.32110624019975","6.3685705038065","6.44259531265243","6.48849776509691","6.47487262191135","6.37319477949842","6.22640431382352","6.06028528901553","5.91644047677233","5.82076640326742","5.75371461162519","5.72599670288668","5.7541484644203","5.85914770132943","6.04859000167566","6.29603893366715","6.64069530005116","7.02585949682043","7.36172105785632","7.58989799826027","7.66266362387733","7.63130059926964","7.52922344480025","7.41461139575103","7.32364022160436","7.23025911826108","",
"Bulgaria","BGR","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","5.08862240376602","5.21820353914345","5.33630236842355","5.44312684359944","5.54020575061691","5.62727882127228","5.68757149035337","5.76810904155659","5.82194708481161","5.77711540768372","5.60019658145785","5.28006399539203","4.81735073837529","4.34179826662008","4.05117629051303","4.05538782294894","4.30422842232879","4.82716938645798","5.48240816900442","6.05946605737202","6.43776591126161","6.6181575015223","6.63493301440578","6.54994624263801","6.46102476251484","6.42407019327146","6.41341689189858","6.43323068899533","6.45823793729882","6.45001059025287","6.3897722518538","6.25531305419153","6.08679950566446","5.90694223464173","5.75244396596551","5.64933613297672","5.55799313121597","5.50865436632289","5.5119012337721","5.58623175548473","5.74148881445686","5.96506751668404","6.27665427185092","6.62593920630157","6.93451315503497","7.15260945253074","7.23791849913667","7.23695339391371","7.18026677986722","7.11927065470558","7.08656066269679","7.02371012825417","6.98798451823823","6.97195924893906","6.9617835228984","6.94980086530472","6.91117772386842","",
"Bulgaria","BGR","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","5.07748392273186","5.19693875475102","5.32079677702572","5.44252858088946","5.55310650166224","5.64443790629563","5.71048450825793","5.7806311084736","5.81276287168065","5.74839359885183","5.56438350819887","5.27380060044432","4.86032215933827","4.44325625163338","4.20533319003468","4.24595387010836","4.51827963791864","5.05551769279288","5.71956394911384","6.30094409559677","6.67696232346135","6.87436167567848","6.8944562334572","6.79464264504804","6.68032270584409","6.61837364222834","6.5977675739946","6.61486317096147","6.64443001227226","6.64329659181231","6.58718344144078","6.47207030104988","6.32326155525516","6.16062256139256","6.01793338176607","5.91979336144656","5.84174711502199","5.79916437524551","5.80450595054213","5.87835637332874","6.03144352362971","6.2728260548907","6.60388904772688","6.97141250763333","7.29119261185178","7.5083890597079","7.61068887554766","7.60763136965531","7.52761208938611","7.42761360256314","7.34623083108191","7.2525757971097","7.18153523570642","7.12352207542411","7.06279915834651","6.99220457723446","6.91707942745644","",
"Bulgaria","BGR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.16162111322124","6.21758292389092","6.29197197600881","6.33708394394963","6.2769882112844","6.07656474498492","5.73110861752598","5.23561251245772","4.72813379507777","4.4170300619438","4.41729822770999","4.68055134779308","5.23813376069509","5.94257418736108","6.56641938594896","6.97429427766434","7.17138435311068","7.18132850489626","7.07155511245374","6.95330619548767","6.89178225666406","6.84557241439058","6.84418419507415","6.85796929570101","6.8358305034418","6.74945845390471","6.6028277068106","6.402845679114","6.18385969298442","5.99606452538586","5.86976043747179","5.76530692650766","5.71384350574888","5.72438751871222","5.80694691066524","5.96435696087057","6.16912993347022","6.46201826354247","6.79459717651786","7.0906845636492","7.30085833441304","7.40854551192224","7.41918629744894","7.36458843413841","7.30107559126205","7.26472376205557","7.21099570933197","7.18362630198611","7.17515196737023","7.17100469545647","7.1625353522241","7.11753421367877","7.08548330477322","7.06332299857524","7.04806850874151","7.03971232915962","7.01699990510903","",
"Bulgaria","BGR","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.02125096747266","6.09034194755416","6.16716377018251","6.20629126631848","6.1408140916519","5.94414989003347","5.6245332540358","5.16549951848846","4.70043787842392","4.42838562331581","4.4586422888258","4.76569100499093","5.35204759831664","6.06650155096101","6.6823330674041","7.06926888443439","7.26272290152997","7.26087624862096","7.13250854888762","6.99397295712431","6.91483059291135","6.86823555084147","6.86661109519607","6.88213512737693","6.86315599301523","6.7794044159916","6.65258002794949","6.47111509675054","6.26475967336494","6.08012482975038","5.94770476575977","5.85451251366504","5.80815842129933","5.81842173120689","5.89651980932098","6.0461369013148","6.25672894068715","6.55291694937447","6.88667146252926","7.18042622257473","7.38206483577404","7.49446864582616","7.499025087098","7.4266663138148","7.3355194886057","7.26396112678184","7.1921264066831","7.13659890098431","7.09002176795207","7.0368062529176","6.96822825438979","6.88630201759184","6.81155878596131","6.74441001355465","6.68524127444994","6.63508612824805","6.59609480535429","",
"Bulgaria","BGR","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","6.51159979040394","6.13694070669572","5.60602105542659","5.06265640600401","4.72402239021973","4.71211271443883","4.98974595615427","5.5795499851718","6.32577652671061","6.98696083091431","7.41756394188149","7.6383979832662","7.65606119567375","7.5385861693608","7.40352944696738","7.32148243636374","7.25628078266423","7.23097316979136","7.21893265314328","7.17254529936766","7.06448890770166","6.89134869000662","6.67494155196202","6.44139750708804","6.23268682506273","6.07767392105886","5.97055829613969","5.9022261362065","5.88588437615636","5.94022086940283","6.0736893391267","6.26164005002266","6.54241835138627","6.86502188447119","7.14722824600665","7.33585067203387","7.42906469851957","7.4328080632817","7.3779566755861","7.31854876634565","7.28582369187706","7.24555590561618","7.21993447745812","7.20862885094329","7.20381566736628","7.19911870450204","7.16456130809724","7.14064423145587","7.12271830129145","7.10651620269937","7.09221923760134","7.06266387800635","7.04161025611911","7.04092049402048","7.08029371625534","7.17036761124323","7.2949525790299","",
"Bulgaria","BGR","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.33504641842635","5.99027958438957","5.49808526933878","4.99890446408038","4.70144018254613","4.72132694161744","5.02688118838169","5.63763967789299","6.39798156449226","7.0649956515353","7.49136326961147","7.69069059038397","7.67486866927877","7.52199926676806","7.3582709731586","7.25676312808229","7.1886262559279","7.16241039335103","7.15198559692633","7.11012707143005","7.01013498351079","6.85613980800635","6.66075755705914","6.44618235511292","6.24870065045521","6.09419482513486","5.98676992549747","5.90882334426316","5.87803300504074","5.91736419638851","6.03675541624433","6.22607143266264","6.50524532109743","6.82342913490952","7.09831976668968","7.27681743335109","7.37260619631302","7.3707817019605","7.30080067862176","7.21826836856314","7.15794906140392","7.10331586244874","7.05839418590189","7.02101981845771","6.98062774605882","6.92999580958957","6.85748591720209","6.78464405830967","6.71093768242659","6.63758264012425","6.56853829967272","6.51926003531084","6.48153009233288","6.46275634089315","6.47606800624905","6.52896488805335","6.62682331109201","",
"Bulgaria","BGR","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","5.00785223224116","5.29003377506537","5.90204280461516","6.68069476177801","7.36976241052988","7.8149959061816","8.04939423508552","8.06783427037475","7.94196936398855","7.79544089265701","7.70180756180206","7.63376944453795","7.60047906173824","7.57438508766919","7.50747481350369","7.37420130907837","7.1843803360044","6.94763421537632","6.69091308882018","6.45939498709812","6.28450515180458","6.1545063235108","6.07510617910136","6.05440744056737","6.10191922012015","6.21971953518145","6.40817423094889","6.67013000137376","6.96027584570141","7.21004912510847","7.37705802151328","7.4390406698365","7.41737819248601","7.3384905119776","7.25019162696105","7.18475184125797","7.1546092993717","7.14160353204845","7.13570435598425","7.12573863945447","7.10992350548341","7.09530309827812","7.08501976721142","7.07817987479004","7.07325118562899","7.06975398237142","7.03959536583059","7.01392450741","7.00447587121394","7.03183516730232","7.11008258190787","7.22705149434403","7.3975974657623","7.59651392137456","7.78477888440431","7.93604767771697","8.05520520244801","",
"Bulgaria","BGR","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.99960490645401","5.30541499634436","5.93368493807481","6.72130430776581","7.41152592012479","7.84945831301982","8.06954593311298","8.06068052032966","7.9002618985778","7.72186571723414","7.60530535798099","7.52403026934503","7.48670439703962","7.4629436214824","7.40185764656765","7.2770574830749","7.10497168921009","6.88973048514669","6.65640544073939","6.44472928750103","6.28100141643822","6.15051754575813","6.06048320448089","6.02226229673427","6.04986004109653","6.1489178824829","6.32737124594317","6.57901450402165","6.85923883662142","7.09989175918616","7.25748305350287","7.31851125761531","7.29410607416434","7.20953005152134","7.11109527030952","7.03072341028428","6.98436313364142","6.95044578557059","6.92200434412019","6.88804483374861","6.8445186754609","6.79427295880739","6.74092191331674","6.68667603055631","6.63386175901223","6.58462284151401","6.51937103222757","6.46072716908585","6.41861406380942","6.40838322539432","6.43946681686404","6.5225712541175","6.64745052567676","6.79552474078776","6.93819562108339","7.05542170243094","7.16328953293217","",
"Bulgaria","BGR","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","8.24348498398693","8.47798200593424","8.48725449435482","8.3449684392598","8.17858702211059","8.06665928603321","7.99049958551593","7.949760099657","7.91575156384058","7.83840714451164","7.69096736418596","7.48902241521826","7.23776553777516","6.96580347642648","6.71780306081817","6.5235708372032","6.37463238955242","6.27276281896982","6.23106245168718","6.26324918969463","6.37051930479581","6.54458606988902","6.8031624981538","7.09451067987834","7.3394722082902","7.48938983072935","7.55381940225565","7.51637621198857","7.41355703901579","7.30736557780648","7.23500086404717","7.15668978994374","7.10916889250547","7.08162148690864","7.05172772408799","7.00781164865207","6.97811731192542","6.9519628446851","6.93776802042765","6.93880051510935","6.94875008498678","6.94502440313729","6.9355613190883","6.93380405537039","6.96176716372282","7.03319380557742","7.13111668132283","7.28292221602849","7.47016997588653","7.65773992763295","7.81646134915959","7.92701826498044","8.01182014691991","8.0594990155061","8.05863621327621","8.00489957307813","7.91503191249725","",
