"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Liberia","LBR","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","0.0110232590766517","0.00343518661651294","0.0229009575993011","0.000405579146742591","0.00222378710944739","","0.00024999875000625","","","0.000671228034062585","","","0.423716110206162","0.365298011743207","0.841812903469048","0.615910634411372","0.622351401122673","0.622351239669422","1.13860318269617","0.598488854912269","1.3859151803262","0.00121955383842375","0.326942837628609","0.00664808318339628","0.00772985808009008","4.13854847493879","0.37920361882502","0.518124599588834","1.52500325210703","0.425899083711494","0.736772326764222","4.69030834568083","1.67595960212693","1.00431399320126","2.43006222718872","0.26034568198382","0.339637227116176","7.05674462188819","3.80005885800273","8.59269201972014","24.7215402919204","1.77881482007768","1.79298900642226","4.46417386062692","1.04707355518235","2.86902943945553","2.568785266307","7.40416328995633","1.50829858319968","",
"Liberia","LBR","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","0.019541231999519","0.0279108912591677","0.0275659674806402","0.0661094009190423","0.0396575367851451","0.0416612661321681","0.030999845000775","0.254270373318596","","0.00715976569666758","0.0084328824826406","","0.132244729364659","0.587160332377725","0.942562345262682","0.128802604154469","0.0175279004237758","0.0175277777777778","0.152712547431586","0.0133521135610349","0.144741892373073","0.154151605176762","0.0356914503979014","0.00490996591522091","0.0118643558630992","0.0789714582078245","0.00385952231007844","1.77710613915889","0.00742659983747044","0.0471691447175581","0.0749735994893612","0.681769624722306","0.18991875202039","0.256878617408832","0.438810403905357","0.466326699762142","0.0525142713019942","0.259919898645519","0.698625054675411","0.15251433243124","0.0066017277788343","0.0493730677027525","0.123921684676252","2.56006247791027","6.99095587419562","2.32900187557769","0.00219944009691676","0.473295247079481","1.78339081380271","",
"Liberia","LBR","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","0.00651374399983966","0.00858796654128235","0.14631167355109","0.0125729535490203","0.072643712241948","0.338227760598935","0.516247418762906","0.396489395683234","0.293190326469617","0.867897848042923","1.1258926514628","","0.938870956459172","1.14691858937896","0.356916941406135","1.13463384932437","1.52936478001376","1.52936478420569","0.66036533351636","0.328828522209016","1.64395344212868","2.5078905133346","0.568767491123779","2.00448281652021","0.675825494474372","0.517250257571369","0.947237746773515","0.34990724234284","0.948337049110955","0.451499484070584","0.631122711919618","0.0584928741374643","0.239099771723343","0.23123857348149","0.0605838139462354","0.478437563717448","0.641228050013013","0.060374594224166","0.147476267776061","0.26647789412396","0.404914833914261","3.66738890258019","0.353184518662702","0.399467401797995","0.420833704103836","0.50048124720441","0.376164006834682","0.745428008569149","0.776025201840105","",
"Liberia","LBR","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","0.000501057230756897","","0.0687028727979033","","","0.282988007727393","0.886495567522162","0.387870060994468","0.677182134644375","1.01422555946857","0.157962286504097","1.49086843086098","2.58560098067628","2.04929727850147","1.43290422309822","0.736750895763565","1.75301191453484","1.75301193755739","0.975595407347851","0.877836015100979","1.99077906283093","0.861492831462538","","1.16129821369418","","","6.98777226063342","9.14168310290432","1.3225999615305","6.93630064308748","4.39070879818727","3.3577941458751","3.72273984224155","1.26801230167213","2.79377414413586","0.485300467788626","1.79537173180842","1.36528777549402","0.801179597489653","0.939527080061661","1.25704432604169","0.356319762340851","2.33781278007951","3.42863494512599","2.9212649510135","1.40058720277795","1.51557793103042","0.285060581944619","2.83817278624051","",
"Liberia","LBR","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","0.0400845784605518","0.00214699163532059","0.00254455084436679","0.000811158293485182","0.00593009895852637","","","0.00380264765680851","0.000218798751096729","0.00313239749229206","","","0.0241504858411531","","0.000418916597894525","0.272593147701459","","","0.00539273843257606","0.00706876600290081","0.0168788468741763","0.149761211358437","0.331914314226132","5.06366479060078","0.793745419901818","5.94744911267204","0.913955326933887","2.05202929568713","6.17157082852027","5.63298534214568","1.16623818594118","1.01933005911796","8.55832793988165","14.8588627513793","8.55345476041133","6.7319185078497","4.88892548908763","8.07480877027029","4.56079459763303","15.3632964023707","11.2905291596948","3.18058695945586","4.26667018292081","7.85557935446417","25.4131284642021","13.6138741639073","24.1397457294362","16.3349336199197","6.7033572593659","",
"Liberia","LBR","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","0.077663870767319","0.0420810360522835","0.268026022273302","0.0798990919082904","0.120455135095067","0.662877034458496","1.43399283003585","1.04243247765311","0.970591259865089","1.89308679873451","1.29228782044953","1.49086843086098","4.10458326254743","4.14867421200135","3.57461532983398","2.88869113135524","3.92225599609505","3.92225573921028","2.93266920942455","1.8255742717862","5.18226842453306","3.67451571517076","1.26331609337642","8.24100386991379","1.48916512831938","10.68221930339","9.23202847547592","13.838850379682","9.97493769110623","13.4938536977328","6.99981562230165","9.80769504953366","14.3860459079939","17.619306237143","14.2766853495875","8.42232892110174","7.71767676932723","16.8171356605222","10.0081343755769","25.3145077287077","37.68063033935","9.03248351215733","8.87457817276153","18.7079180399254","36.7932565486974","20.7129739289229","28.6024723737052","25.2428807474693","13.6092446444489","",
"Liberia","LBR","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","95.4765751211632","","","","","91.9316890052079","87.1303783627909","77.3221497359428","81.8420329434397","85.8064953901221","86.7107936778323","84.4953856417479","80.9981422161325","85.5450722746386","87.2251319518737","88.8994641618586","90.0342773782728","88.2200858919933","83.6936265374581","87.3388163263947","87.7125314415192","88.1909505636523","90.0737687641976","88.0754809079009","88.0754807162534","84.6765337438351","79.5772877930265","87.1131160201066","78.3590171371705","81.2093330879239","62.8590719217624","60.6663334972958","77.3850401122622","30.6949585915679","12.9256752700564","43.012343762346","85.0985484907342","91.8085965190143","87.776695612199","82.9760472785993","79.3729332476741","84.2645661231919","90.3658538343798","91.3097298962541","82.246320377342","76.8348146338114","73.5026512365231","46.7142671990489","72.3808948096433","89.1133898450561","70.4272727511199","57.2402760769503","72.6736961352045","67.4703341973501","69.5693742100685","75.276786792018","",
"Liberia","LBR","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","83000000","62000000","68000000","81000000","126000000","135000000","150000000","159000000","169000000","196000000","214000000","222000000","244000000","324000000","400000000","394000000","460000000","447000000","504000000","537000000","589000000","529000000","475000000","429000000","452000000","436000000","404000000","382000000","396000000","460000000","868000000","311000000","590000000","440000000","353000000","820000000","630000000","430000000","425000000","469000000","329000000","127900000","176100000","108900000","103800000","131300000","157800000","200200000","242400000","148830000","222000000","367000000","459500000","559200000","444400000","265300000","169600000","",
"Liberia","LBR","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","0.360459946892234","0.228482097225145","0.375723536181103","0.51103062791033","0.456682119232158","0.549275416033505","0.403959980496355","0.330248348758256","0.762304100268213","0.14112519445739","0.0966568369050123","0.0594415374995886","","0.135242720710457","0.587349312207908","0.944447469953207","0.128802604154469","0.0326152071176588","0.0326150137741047","0.152712547431586","0.0133521135610349","0.144741892373073","0.154151605176762","0.0376402609902271","0.00490996591522091","0.0118643558630992","0.0789714582078245","0.00385952231007844","1.79146175627197","0.0354192058267186","0.0474291633491608","0.0749735994893612","0.682996431083825","0.19220380233745","0.256878617408832","0.447931719939405","0.486089373806875","0.0580565460610053","0.285591155014141","0.725327665161748","0.317187535744138","0.981069824533093","1.42752885972191","5.09318074024253","11.2377723276222","19.7181799918167","13.8485006236853","7.6731861646125","8.9918635040072","12.6434279922319","",
"Liberia","LBR","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","61.021551440058","","","","75.938022527576","","","73.6423219630379","74.9854227153524","77.5647887434307","76.0859603412712","73.1465321380948","79.3520891160126","75.6115923504624","65.9737949458696","62.7410768437455","61.5144763116118","57.597839578455","66.7327405790939","71.19834711933","67.4786750990607","64.7615299324146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
