"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Vietnam","VNM","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","2.08681135225376","0.711743772241993","0.758944705457174","","","","","","","","","","0.0968436612000968","","","","","","","","","2.36023878507399","4.52724714597187","3.13407189623428","2.70008642270927","0.819654333854438","0.268945807605375","0.34642201655494","0.428489548946914","0.330891471027455","0.152246310393177","0.965017705416665","0.297894128334297","0.215216535357821","0.613563170486625","0.912027706346986","0.840811521133802","0.876665194400223","1.10018686439007","1.32050642449732","1.33767412774032","1.61228110974733","1.85910955126547","1.96213829654633","2.03864880702587","1.83945540599313","2.13309969323354","2.30591841203602","2.71091443732568","2.4540185018789","2.2448035207719","2.39605647577947","2.12828414679051","2.34072128769198","2.26285177039043","1.6678580474849","1.76622788685908","",
"Vietnam","VNM","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","0.0834724540901503","0.909450375642546","0.586149259125407","0.544383790572354","","","","","","","","","0.601195254660601","","","","","","","","","0.00583351157952049","3.03661434321734","0.328908176099192","","","","","","","7.0370376886146E-05","0.0896145406741269","","0.0305813904593707","0.00135603554254982","0.0321229193979124","0.0730974783984058","0.0593678461219112","0.0491520367369697","0.156224371035947","0.260266649938156","0.138723994997579","0.152228509143401","0.205921214041574","0.174055504448231","0.142165682439698","0.212840836543086","0.0831564440788844","0.221309859003518","0.120928451198217","0.126793037668705","0.00630703268293697","0.00213716420915014","0.00190021972410854","0.00174636376040283","0.0263997580788982","0.03135448848068","",
"Vietnam","VNM","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","1.3355592654424","0.55357848952155","1.02849054330804","0.389274438479128","","","","","","","","","3.14971265466315","","","","","","","","","0.00194450385984016","0.0126525597634056","","0.771347208834297","0.68937814834115","0.264537620627717","0.353061262727598","0.287812062423367","0.253618599840639","0.243235207706964","0.157318829605905","0.290098274011066","0.183080590883433","0.031240312499249","0.167230602362763","0.197856770236344","0.0795529138033611","0.177642304386123","0.419295174639327","0.407336934013585","0.582369958924044","0.709907883146231","0.916049512718717","0.867908890019177","1.06442080177396","1.12155144821311","1.4374361282095","1.18932224101744","1.72552365897477","1.84137162744772","1.90365183413433","1.92604425721484","2.08510426753647","2.73097023498191","3.00400862237632","3.5792177838943","",
"Vietnam","VNM","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","0.163007468979641","0.0175123462040739","","","","","","","","","","","","","","","","","","4.19429482567523","0.612383892548831","1.29676092380091","3.34110720348334","0.673093625151989","0.741549853578589","0.637897143006104","0.513919017942002","0.36852200710264","0.33570188293536","0.172059918094324","3.33543645222562","4.50616788418827","5.46762113259522","1.95452112443857","1.93376459280079","2.0224225196977","2.30607845970125","2.74415465872078","2.37211290802607","3.11419961157855","3.94428605263867","3.08765693977063","3.0540641804022","2.84930429319012","1.43321687014762","1.15727636001579","1.86092487898604","2.87552479310139","1.73622367115417","1.11931188871683","1.11474977788541","1.02307458962635","0.990661964104758","0.740904339765294","1.07400077201426","",
"Vietnam","VNM","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","6.8864774624374","7.98734677738237","6.70815263221299","","","","","","","","","","4.87505893446488","","","","","","","","","1.0595601532269","1.28153084894096","1.06468189323458","2.55583020339227","0.363687684557929","1.16088444007441","1.33147434440499","0.863436187270102","0.399754362635681","1.69627793484055","4.3656176596629","5.4750350978611","8.92660593712211","12.0478093503285","15.5725931319404","11.475471139345","12.8480692608029","17.1362621074137","17.7610519970642","20.1836770978478","20.3468024840672","22.3354066920493","24.6028476379175","27.347415258867","29.2636828415007","30.4662996151539","33.4607480259818","32.4084592947565","37.1704898959844","38.7573371234135","37.269995904257","37.8447349610094","40.2294143081309","41.3899928068659","38.2216551644389","35.3438304331173","",
"Vietnam","VNM","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","3.58931552587646","2.17477263740609","2.53659197687026","0.951170575255555","","","","","","","","","3.91171935726391","","","","","","","","","6.56289497734653","8.18889794150145","4.75974099613439","6.83643583008319","2.18212610734758","1.2907635490267","1.33738042228864","1.25147823815777","1.01823415493887","0.816155631125521","1.38401099379102","3.9326121066975","4.93530124580939","6.15568043288774","3.09742707977658","3.11024498067379","3.21157310897621","3.76692579872723","4.92036934493582","4.60572633948514","5.60726140110143","6.87541515978265","6.5829522660445","6.53902969858202","6.34603586662507","5.14625351567009","5.22672521165156","6.48626140724019","7.35804721348035","6.36922275068129","5.88441120701729","5.45538755649931","5.83720437863311","6.23526597369425","6.52793117865985","7.48757987151853","",
"Vietnam","VNM","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","86.9782971619366","87.6235666271253","89.0521473316468","98.4974406956905","100","100","100","100","100","100","100","100","89.7569988659098","100","","","","","","","","91.0688937717541","89.7552345520372","93.3667865136658","82.8359828617702","17.0129841931562","15.7123096533263","13.1253009044853","14.9282465012007","13.5307996538386","46.6441598744592","65.6443627822153","60.3889008175737","74.4376783118053","68.317585583866","71.9841962414868","78.7207914696155","79.5289056148088","79.0219743822308","76.9957399392238","74.4152947848946","72.7707173383594","69.8712554408057","67.9609588399403","65.5934947608383","63.8727220988656","63.5610989187186","60.5644374443782","60.0991539551653","53.6375243206979","54.8734401259052","56.8455928887257","56.6998774824913","53.9333813132359","52.3747412194398","47.9237967689112","50.0056752014815","",
"Vietnam","VNM","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","240000000","255000000","154000000","167000000","174000000","208000000","286000000","365000000","316000000","453000000","373000000","594000000","692000000","616000000","321000000","1102000000","1171000000","1372000000","1485000000","1599000000","1314000000","1382000000","1472000000","1526000000","1745000000","1857000000","2155000000","2455000000","2756000000","2565000000","2752405000","2338100000","2540750000","3532000000","5825800000","8155400000","11144000000","11592000000","11500000000","11742000000","15638000000","16218000000","19746000000","25255800000","31968800000","36761000000","45014514773","62682228000","80713548000","69948810000","84838553000","106749854000","113780431000","132032557000","147849081000","166103043000","174231299000","",
"Vietnam","VNM","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","0.0834724540901503","0.790826413602214","0.568832068425491","0.556892609289549","","","","","","","","","0.696509805420697","","","","","","","","","0.00583351157952049","3.03661434321734","1.0568197133679","0.335368351667086","","","","0.0087424637060791","","","0.0996835901880737","0.000165166405153192","0.044368500658137","0.0352054290856922","0.283148280592325","0.58810284263147","1.00036925958191","0.614855816271296","0.747286299895947","1.04377009531891","0.847757765703963","1.29318367598048","1.28790711617099","1.32988400788192","1.59426717628194","0.811008123091981","0.565208887910459","0.685087724063114","0.906478985492374","1.54316425233351","2.06919002941317","1.91163875717596","1.95359526835185","1.82544961832979","1.15889297824801","1.17881645824918","",
"Vietnam","VNM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.98045237201167","1.72225508579457","2.37993646564871","2.28341641253215","2.65940123982016","2.79606705157597","2.57247637894906","3.16440109715639","3.04786052130068","4.36007913792756","4.32299880454488","4.01909226436807","3.97925673658954","4.85387391148595","4.36262022794955","4.24777036571798","3.78310496837342","3.76271036831906","","","",
"Vietnam","VNM","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.0319724341616","75.1164324483383","78.5705192670459","72.7207585555494","74.2437963818836","75.746035098365","76.6669013773235","73.8901844687647","71.3939119541982","69.3475410809111","71.502215591699","69.5050974537703","73.9721649777426","72.8508270483843","70.7381460905664","73.7226729974358","76.501029111228","76.603671572321","","","",
"Vietnam","VNM","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3974084272","4.0832350085","3.9653590547","4.6145209414","5.5558813404","6.1165273776","6.5014567867","7.0148642328","6.3823777168","8.6160680846","8.4037252942","10.1745225022","16.1849344848","19.9294759413","19.1408075852","21.1300818732","","",
"Vietnam","VNM","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3263506599401","7.73189032124517","9.47213578404437","13.6268526780773","12.2863458848318","11.0304486243156","10.8623178982218","12.7199743948168","14.965896491755","15.6086911807805","14.2500977360208","15.8193527699261","10.7994735259888","9.72144225994163","11.9829428084472","10.0885239388086","7.67431999806498","7.01639206475235","","","",
"Vietnam","VNM","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.95872277941193","5.11598775786817","5.87275142754974","5.20697540230376","6.26097880095136","6.16642800687876","6.2566024162006","5.97524623877797","6.42810947418045","6.25616049893741","6.38578258356483","6.97238567951943","7.89706801283892","8.67659804944208","8.63556467714925","8.32748610312433","8.26023847790681","8.56694446669161","","","",
"Vietnam","VNM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40380605951631","2.47211119106028","2.92534470213885","2.91099889422531","3.36198232860981","3.12053977112362","3.20750884430402","3.78847239532553","3.76690880871802","3.98754786364287","3.15905122009668","3.1746746853895","2.97586997960952","3.54860577788437","3.94652415198056","3.30164193504233","3.2819777861128","3.5460464474852","","","",
"Vietnam","VNM","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.01","","","","","35.68","","11.23","13.43","11.73","11.57","11.76","11.61","11.4","4.97","11.08","6.39","","4.09","5.79","6.36","7.4","7.08","",
"Vietnam","VNM","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.01","","","","","35.68","","11.23","13.12","11.06","10.84","10.72","10.29","9.66","4.08","10.12","4.98","","2.87","4.07","4.42","4.63","4.08","",
"Vietnam","VNM","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6889242","","","","","0.3804507","","0","0","0","1.228409","0","0","0","1.36893","0","0.0291954","","0","0.2596345","0","0","0","",
"Vietnam","VNM","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4","","","","","17.42","","17.12","17.08","17.76","17.82","17.76","17.76","17.76","14.09","13.37","12.07","","11.87","11.94","12.1","12.02","12.54","",
"Vietnam","VNM","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.77","","","","","21.04","","16.98","16.26","16.14","15.97","15.3","15.24","14.59","10.77","10.83","8.64","","8.42","8.07","7.99","7.26","8.16","",
"Vietnam","VNM","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6142","","","","","44.542","","36.10925","36.84134","39.72867","33.17329","33.44198","33.58026","35.78704","31.1447","35.9566","32.97326","","22.38912","28.24416","29.99235","28.10774","28.31419","",
"Vietnam","VNM","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7","13.92","13.92","13.92","","14.46","14.46","14.46","14.46","14.46","",
"Vietnam","VNM","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","","100","100","100","100","100","",
"Vietnam","VNM","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.09","","","","","18.95","","15.29","15.08","12.68","12.63","12.73","11.71","11.39","6.12","7.88","6.47","","4.98","5.37","5.42","5.76","5.75","",
"Vietnam","VNM","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.09","","","","","18.95","","15.29","14.73","11.79","11.69","11.35","10.21","9.13","5.03","6.76","5.02","","3.65","3.54","3.43","3.14","2.86","",
"Vietnam","VNM","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.015093","","","","","0.5274006","","0","0.223055","0","0.1525299","0","0","0","0.6553357","0","0.3514361","","0.3971771","0.5009508","0.5046682","0.4459824","0.4517236","",
"Vietnam","VNM","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.12","","","","","16.52","","16.46","16.4","16.81","16.82","16.81","16.81","16.81","10.82","10.35","9.76","","9.46","9.44","9.54","9.52","9.68","",
"Vietnam","VNM","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","","","","","15.57","","13.81","13.43","12.74","12.54","11.78","11.9","12.14","8.01","7.97","7.29","","7.12","6.7","6.63","6.18","6.4","",
"Vietnam","VNM","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.12951","","","","","36.53916","","33.17054","32.13597","34.90091","31.15094","30.83059","31.03388","32.967","19.7491","20.25399","23.78657","","16.48646","20.71274","20.87733","19.97052","20.87451","",
"Vietnam","VNM","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.41","11.48","11.48","11.48","","11.67","11.67","11.67","11.67","11.67","",
"Vietnam","VNM","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.96","99.98","99.98","99.98","","100","100","100","100","100","",
"Vietnam","VNM","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.68","","","","","14.56","","16.63","15.59","13.28","13.26","13.49","12.43","11.7","6.84","6.82","6.59","","5.3","5.23","5.14","5.28","5.43","",
"Vietnam","VNM","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.68","","","","","14.56","","16.63","15.23","12.28","12.22","11.93","10.76","9.17","5.61","5.64","5.11","","3.93","3.35","3.14","2.7","2.56","",
"Vietnam","VNM","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3825702667236","30.936580657959","30.0154705047607","28.9773292541504","29.8056602478027","29.6892700195313","","","","",
"Vietnam","VNM","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.785400390625","19.0040397644043","19.3635501861572","17.3874397277832","20.6264095306396","20.9113807678223","","","","",
"Vietnam","VNM","All education staff compensation, total (% of total expenditure in public institutions)","SE.XPD.MTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.3884315490723","42.3670616149902","41.4227600097656","46.1360893249512","46.8556900024414","","","","",
"Vietnam","VNM","All education staff compensation, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.MTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5600605010986","14.8459997177124","15.140700340271","17.6777305603027","18.0433197021484","","","","",
"Vietnam","VNM","All education staff compensation, secondary (% of total expenditure in secondary public institutions)","SE.XPD.MSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.4655113220215","46.2595405578613","45.56494140625","50.1149597167969","50.9421081542969","","","","",
"Vietnam","VNM","All education staff compensation, primary (% of total expenditure in primary public institutions)","SE.XPD.MPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.5794105529785","58.3226089477539","58.4369316101074","61.8343315124512","62.5349197387695","","","","",
"Vietnam","VNM","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4500732421875","74.6980285644531","76.8883895874023","79.7036285400391","78.1072387695313","","","","",
"Vietnam","VNM","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6871490478516","76.5505599975586","77.1922378540039","78.9494400024414","76.460823059082","","","","",
"Vietnam","VNM","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.537109375","73.2868194580078","75.4772109985352","78.7943496704102","77.2746505737305","","","","",
"Vietnam","VNM","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0865478515625","77.873893737793","81.1657333374023","83.6930313110352","82.3202285766602","","","","",
"Vietnam","VNM","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","17.6830501556396","17.5274505615234","17.7911796569824","19.7457695007324","24.4477005004883","22.3697891235352","","","","","","","","","","","","","","30.9106006622314","","33.8491592407227","","36.6577491760254","37.9194297790527","38.6865386962891","39.2537117004395","39.699031829834","","40.4546012878418","42.1931304931641","44.4280395507813","45.001781463623","47.5829391479492","47.1249313354492","47.4126014709473","48.951961517334","48.8401298522949","49.0489196777344","49.1089286804199","","",
"Vietnam","VNM","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","","","","","","2.02601003646851","2.68764996528625","3.28078007698059","3.53609991073608","","3.08344006538391","","","","","","","","","","","","","","","","","11.5759696960449","11.9789199829102","10.8787803649902","10.8579797744751","11.0097303390503","11.4060001373291","","18.7331695556641","17.0323104858398","18.3544807434082","19.1253204345703","20.1901607513428","22.6599502563477","24.6333198547363","","26.276460647583","29.7556400299072","28.8210201263428","","",
"Vietnam","VNM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","1.34551000595093","1.33869004249573","1.4574099779129","1.58180999755859","","0.96492999792099","","","","","","","","","","","","","","","","","7.6683201789856","9.16938018798828","7.91714000701904","8.05329036712646","8.4232702255249","8.8011999130249","","13.3050298690796","16.2997398376465","18.3730602264404","18.7609691619873","20.0271797180176","22.7163505554199","24.9778499603271","","23.6912097930908","31.231330871582","28.8509502410889","","",
"Vietnam","VNM","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","1.68888998031616","2.01844000816345","2.37528991699219","2.56512999534607","2.43059992790222","2.03053998947144","","","","","1.92768001556396","","","2.66286993026733","2.76206994056702","1.88979005813599","1.53178000450134","1.92868995666504","2.1839599609375","2.79041004180908","4.04139995574951","6.84294986724854","9.63862991333008","10.5868701934814","9.41248035430908","9.47064971923828","9.73081970214844","10.1184997558594","","16.0528697967529","16.6708698272705","18.363639831543","18.9457492828369","20.109920501709","22.6876792907715","24.8024597167969","25.0209197998047","25.0101299285889","30.4777393341064","28.8356494903564","","",
"Vietnam","VNM","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","8.33053016662598","9.54911994934082","9.10149955749512","8.99868011474609","8.1507396697998","6.65242004394531","","","","","6.50902986526489","","","6.53521013259888","6.95183992385864","","4.92627000808716","6.51428985595703","7.4103798866272","9.36392021179199","13.0945100784302","21.6520690917969","","28.89501953125","24.1574096679688","23.2651100158691","21.8341293334961","21.4841194152832","","28.4293098449707","29.3757801055908","29.6649494171143","29.4876308441162","28.9969100952148","29.0368499755859","29.8967990875244","26.8842105865479","25.6612491607666","29.3794193267822","27.051570892334","","",
"Vietnam","VNM","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.69601011276245","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62253999710083","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8657398223877","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","36.9385795593262","","","","","","","","","","","","","","","","","","","","","","","15.5099401473999","15.0318403244019","12.5918302536011","","","","","","","","","","","","","","","",
"Vietnam","VNM","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","57.178279876709","57.4991188049316","","","","","","","","","","","","","","","","","","","","","64.0677032470703","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","65954","73389","","","","","","","","","","","","","","","","","","","","","151367","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","","","","","","115348","127635","","","","","","","","","","","","","203065","","","","","","","","236261","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.190071105957","86.3181381225586","90.8401489257813","91.1931381225586","","","94.58984375","97.4655914306641","97.9888610839844","98.2002105712891","97.0823135375977","99.0643768310547","99.234748840332","99.0771484375","91.4541625976563","100","99.5774002075195","","",
