"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"St. Kitts and Nevis","KNA","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5000000","5000000","6000000","6000000","7000000","9000000","8000000","8000000","8000000","10000000","11000000","14000000","12000000","15000000","11000000","13000000","14000000","15000000","16000000","39000000","37000000","36000000","",
"St. Kitts and Nevis","KNA","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63000000","68000000","72000000","71000000","69000000","58000000","62000000","57000000","75000000","103000000","121000000","132000000","125000000","110000000","83000000","90000000","94000000","95000000","101000000","310000000","308000000","331000000","",
"St. Kitts and Nevis","KNA","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1612338656751","53.2838030008414","51.3402878647827","48.9717716183419","47.2542802790106","38.669531076376","40.5465304135309","37.1806316015703","45.4048090980026","53.1065929429014","53.3843745690605","56.0013394690751","53.643351789396","46.8708411745264","47.4894615618783","43.2421338283289","38.7542687376561","36.9295897145474","34.327678753551","57.1327182811195","57.9826372560283","63.8394703939978","",
"St. Kitts and Nevis","KNA","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63000000","68000000","72000000","71000000","69000000","58000000","62000000","57000000","75000000","103000000","121000000","132000000","125000000","110000000","83000000","90000000","94000000","95000000","101000000","310000000","308000000","331000000","",
"St. Kitts and Nevis","KNA","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79000","84000","88000","93000","84000","73000","71000","69000","91000","118000","141000","139000","123000","128000","83000","98000","104000","104000","107000","113000","122000","","",
"St. Kitts and Nevis","KNA","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Urban population (% of total)","SP.URB.TOTL.IN.ZS","27.644","28.269","28.903","29.545","30.197","30.855","31.521","32.196","32.878","33.567","34.141","34.317","34.495","34.672","34.849","35.027","35.206","35.385","35.564","35.744","35.882","35.754","35.626","35.498","35.37","35.243","35.116","34.989","34.862","34.735","34.609","34.474","34.283","34.093","33.904","33.715","33.526","33.339","33.151","32.965","32.778","32.593","32.427","32.281","32.155","32.048","31.961","31.893","31.845","31.816","31.806","31.815","31.844","31.892","31.96","32.047","32.153","",
"St. Kitts and Nevis","KNA","Urban population","SP.URB.TOTL","14152","14472","14731","14928","15077","15185","15243","15254","15256","15284","15324","15269","15290","15365","15449","15509","15543","15549","15543","15533","15505","15366","15234","15102","14959","14807","14642","14468","14310","14190","14132","14139","14180","14267","14366","14461","14541","14618","14692","14776","14873","14990","15124","15271","15425","15579","15728","15877","16028","16190","16363","16546","16747","16957","17175","17398","17627","",
"St. Kitts and Nevis","KNA","Urban population growth (annual %)","SP.URB.GROW","1.23712918025468","2.23597912355099","1.77383687398073","1.32845272721867","0.993175969179345","0.713769470093055","0.381228278199252","0.0721382462342287","0.0131104556071051","0.183366128653561","0.261369725374896","-0.35955976370279","0.137439073959643","0.489317564147699","0.545208074746458","0.38762242474031","0.218987592344519","0.0385951374918318","-0.0385951374918295","-0.0643583494990787","-0.180424045335788","-0.900527610696902","-0.862750449484684","-0.870258656936257","-0.951405998890993","-1.0213083465742","-1.12059307021309","-1.19547971345994","-1.0980720521492","-0.842110239640828","-0.409576167505254","0.0495207112804673","0.289558449427796","0.611665702869585","0.691512551993252","0.659106698004532","0.551687489869343","0.528140052685132","0.504948189922086","0.570111493951795","0.654324571352202","0.783582350404549","0.889957391418001","0.967271894235797","1.00339648204071","0.993428373884006","0.951870987451916","0.942895769056362","0.94656716785237","1.00565749156457","1.06289207572148","1.11216923212327","1.207475698435","1.24615901726492","1.27741101834225","1.2900418976936","1.30765603524674","",
"St. Kitts and Nevis","KNA","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.356","71.731","71.097","70.455","69.803","69.145","68.479","67.804","67.122","66.433","65.859","65.683","65.505","65.328","65.151","64.973","64.794","64.615","64.436","64.256","64.118","64.246","64.374","64.502","64.63","64.757","64.884","65.011","65.138","65.265","65.391","65.526","65.717","65.907","66.096","66.285","66.474","66.661","66.849","67.035","67.222","67.407","67.573","67.719","67.845","67.952","68.039","68.107","68.155","68.184","68.194","68.185","68.156","68.108","68.04","67.953","67.847","",
"St. Kitts and Nevis","KNA","Rural population growth (annual %)","SP.RUR.TOTL.ZG","0.132366268634162","-0.873060152175536","-1.33232959356989","-1.77641379170689","-2.11221479288169","-2.39261144703437","-2.72267503080724","-3.03206808013684","-3.09798450624274","-2.91896415962965","-2.30402594697306","-1.13972009546592","-0.652228462986642","-0.293169368582684","-0.23861820323939","-0.398966686471961","-0.564736911916175","-0.743889180748092","-0.824010462316955","-0.84159971816867","-0.787363178884198","-0.343487637724992","-0.297435744688382","-0.320186563749479","-0.38338705107219","-0.473039513572428","-0.556570611653966","-0.637771452450647","-0.544574266377719","-0.280904321492979","0.149913827641794","0.642080748531488","1.13589233516255","1.45364137448837","1.5399865380684","1.49904467324972","1.40409557630189","1.3641272503044","1.34914455263238","1.41775035705571","1.49633669352814","1.62277345240126","1.65398783098761","1.63019722959625","1.58254181474376","1.48223153453664","1.3531192409804","1.25840088821683","1.16699755725755","1.13624410847284","1.10637718885233","1.07171222244733","1.07708883759112","1.02143665912208","0.967359417837846","0.887636181701202","0.820694633925301","",
"St. Kitts and Nevis","KNA","Rural population","SP.RUR.TOTL","37043","36721","36235","35597","34853","34029","33115","32126","31146","30250","29561","29226","29036","28951","28882","28767","28605","28393","28160","27924","27705","27610","27528","27440","27335","27206","27055","26883","26737","26662","26702","26874","27181","27579","28007","28430","28832","29228","29625","30048","30501","31000","31517","32035","32546","33032","33482","33906","34304","34696","35082","35460","35844","36212","36564","36890","37194","",
"St. Kitts and Nevis","KNA","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","86.2","","","","","","","82.3","","79","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, male","SP.POP.TOTL.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, female (% of total)","SP.POP.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, female","SP.POP.TOTL.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, total","SP.POP.TOTL","51195","51193","50966","50525","49930","49214","48358","47380","46402","45534","44885","44495","44326","44316","44331","44276","44148","43942","43703","43457","43210","42976","42762","42542","42294","42013","41697","41351","41047","40852","40834","41013","41361","41846","42373","42891","43373","43846","44317","44824","45374","45990","46641","47306","47971","48611","49210","49783","50332","50886","51445","52006","52591","53169","53739","54288","54821","",
"St. Kitts and Nevis","KNA","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population growth (annual %)","SP.POP.GROW","0.436540867674721","-0.00390670781782523","-0.444406021197971","-0.869048044693737","-1.18462387771667","-1.44438886462095","-1.75464674678892","-2.04314696677797","-2.08576369790809","-1.88832621017278","-1.4355636441179","-0.872683989982623","-0.380541097134347","-0.0225626679055581","0.0338420931180026","-0.124143706622906","-0.28951436127399","-0.467704337645917","-0.545383290334594","-0.564480617733615","-0.569999350965457","-0.543012960301478","-0.499196259303836","-0.515803450632988","-0.584659122166536","-0.666613781951337","-0.754991042954929","-0.833257879659771","-0.73788533540821","-0.476197190419852","-0.0440712001844455","0.437402190395698","0.844931823963682","1.16578050594577","1.25151540295932","1.2150646768484","1.11751139787239","1.08463668951128","1.06848560283294","1.13753596456806","1.21955435116856","1.34847277771636","1.40560010838808","1.4157154711698","1.39595243115883","1.32531810855518","1.22470121333352","1.15767054124205","1.0967497439414","1.09467788778964","1.09254392201555","1.08458207127456","1.11859059018176","1.09305172987753","1.06634751599625","1.01642131407996","0.977012418408532","",
"St. Kitts and Nevis","KNA","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Age dependency ratio (% of working-age population)","SP.POP.DPND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65 and above, total","SP.POP.65UP.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65 and above, male (% of total)","SP.POP.65UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65 and above, male","SP.POP.65UP.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65 and above, female (% of total)","SP.POP.65UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65 and above, female","SP.POP.65UP.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","2.32323002815247","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","3.45451998710632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","","","","","","","","","","1.41129004955292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","6.80000019073486","","","","","","","","","","69.5959625244141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","7.48798990249634","","","","","","","","","","70.3952865600586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","6.30000019073486","","","","","","","","","","68.9516067504883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.97029876709","","94.6351928710938","91.6846694946289","","","116.117652893066","112.425331115723","107.746482849121","103.745742797852","100.549453735352","","93.9771499633789","92.1243515014648","98.953971862793","","",
"St. Kitts and Nevis","KNA","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7890319824219","","91.7012405395508","89.2857131958008","","","109.767440795898","114.928909301758","108.372093200684","106.067420959473","98.0434799194336","","91.3757705688477","88.9344329833984","98.9669418334961","","",
"St. Kitts and Nevis","KNA","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.436782836914","","97.7777786254883","94.2222213745117","","","122.619049072266","109.879516601563","107.109001159668","101.376152038574","103.111106872559","","96.6386566162109","95.3878402709961","98.9406814575195","","",
"St. Kitts and Nevis","KNA","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","",
"St. Kitts and Nevis","KNA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.638369977474213","14.0674896240234","11.5901498794556","","1.27261996269226","1.19396996498108","","","0.566519975662231","","","","","","","","2.78225994110107","5.75403022766113","3.78261995315552","3.12743997573853","3.49803996086121","4.37090015411377","","10.1584901809692","17.4127101898193","7.70833015441895","13.9868497848511","12.6166801452637","16.0592803955078","17.7976398468018","18.8682098388672","19.6075496673584","","",
"St. Kitts and Nevis","KNA","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","9.53565979003906","10.1170597076416","","","","","","","","","","","","","","","","","4.37158012390137","6.08481979370117","5.26478004455566","","10.8124303817749","18.0395603179932","8.88496971130371","14.1971702575684","13.9970302581787","17.5119304656982","19.3847103118896","20.2505207061768","21.0056495666504","","",
"St. Kitts and Nevis","KNA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","345","363","","","","","","","","","","","","","","","","","144","198","171","","362","611","302","481","471","587","649","679","706","","",
"St. Kitts and Nevis","KNA","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","18.643590927124","13.0764904022217","","","","","","","","","","","","","","","","","1.80587005615234","0.801029980182648","3.45155000686646","","9.49038982391357","16.7722492218018","6.50406980514526","13.7711896896362","11.1992702484131","14.5660800933838","16.1647205352783","17.4447193145752","18.1678905487061","","",
"St. Kitts and Nevis","KNA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","668","465","","","","","","","","","","","","","","","","","56","25","109","","311","556","216","455","367","475","526","568","593","","",
"St. Kitts and Nevis","KNA","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","","","","","","","","","","46","1013","828","","87","81","","","38","","","","","","","","181","376","244","200","223","280","","673","1167","518","936","838","1062","1175","1247","1299","","",
"St. Kitts and Nevis","KNA","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.62841796875","93.9151763916016","94.735221862793","","89.1875686645508","81.9604415893555","91.1150283813477","85.8028335571289","86.0029678344727","82.4880676269531","80.6152877807617","79.7494812011719","78.9943466186523","","",
"St. Kitts and Nevis","KNA","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1941299438477","99.1989669799805","96.5484466552734","","90.5096130371094","83.2277526855469","93.4959335327148","86.2288131713867","88.8007278442383","85.4339218139648","83.8352813720703","82.5552825927734","81.8321075439453","","",
"St. Kitts and Nevis","KNA","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2177429199219","94.2459716796875","96.2173767089844","96.87255859375","96.5019607543945","95.6290969848633","","89.8415069580078","82.587287902832","92.2916717529297","86.0131530761719","87.3833236694336","83.9407196044922","82.2023620605469","81.1317901611328","80.392448425293","","",
"St. Kitts and Nevis","KNA","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","78.9916000366211","81.7109069824219","60.6232299804688","74.0601501464844","69.5817489624023","75.5287017822266","63.8728294372559","77.1349868774414","79.4285736083984","","80.4232788085938","80.4347763061523","","","","","82.5842666625977","88.1690063476563","86.7875595092773","85.0543518066406","85.2861022949219","85.8333282470703","","86.8279571533203","89.0274276733398","87.3589172363281","86.6817169189453","87.5817031860352","89.6103897094727","89.6103897094727","90.0249404907227","90.6077270507813","","",
"St. Kitts and Nevis","KNA","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","","","","331","","","","357","339","353","266","263","331","346","363","350","","378","368","","","320","","356","355","386","368","367","360","","372","401","443","443","459","385","385","401","362","","",
"St. Kitts and Nevis","KNA","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5","","61.2359580993652","55.7746505737305","54.4041481018066","55.7065200805664","55.0408706665039","58.3333282470703","","61.8279609680176","63.5910186767578","61.6252784729004","61.6252784729004","63.6165618896484","64.6753234863281","64.6753234863281","68.3291778564453","71.8231964111328","","",
