"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Gabon","GAB","Population growth (annual %)","SP.POP.GROW","0.892015955604106","0.993279713417974","1.11226988003665","1.25899383491472","1.44687319280686","1.65146231759415","1.86895943724478","2.0551992093513","2.15245302872403","2.13910310285188","2.05618144734946","1.94879846881038","1.87550667461982","1.85794974648256","1.91472388080943","2.02430397244065","2.14003595948764","2.23525258101124","2.3237929947715","2.38956376530367","2.44700178828696","2.49588712294845","2.54470488033349","2.59470314498824","2.64200093123779","2.68633291679388","2.7263094794494","2.75595658221044","2.76626867374799","2.75322628762303","2.72419836594663","2.69499613274925","2.66827200523161","2.63528298963097","2.59888598652662","2.56205733335538","2.53243909259132","2.51130282853671","2.4984572038689","2.49161602560955","2.49604326348165","2.49770241470995","2.51512474701023","2.57297644439977","2.67878566131566","2.8130763259603","2.92987526158454","3.02330052360853","3.12148145628024","3.22412430194308","3.31338623417802","3.40972188563286","3.45821476957591","3.38322762671116","3.1652928567747","2.86218185753278","2.53780856758881","",
"Gabon","GAB","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","50.3749785564701","51.1708454960789","51.8195633048068","52.3839707914453","52.9392968243377","53.5349196538937","54.5574991604848","55.5056578575339","56.4043913120672","57.2576772988246","58.0588555234306","59.871868051355","61.4693282443608","62.9130656529482","64.275675050019","65.5847106032782","67.1204678111127","68.5456756563417","69.8455368922774","70.9841692709667","71.9542407461382","73.2013398466137","74.2252171134799","75.0654582074522","75.7782004267158","76.3981928296875","77.3035741549191","78.0148188483304","78.571323174472","78.9955876882734","79.2880589452265","79.742283253884","80.0047644004002","80.0797337997779","79.9656500280224","79.6627460499215","79.3083323920328","78.7873191136757","78.1138119921705","77.2949466933566","76.3482245271136","75.260193299083","74.0233904284918","72.7211450720494","71.4490874824311","70.2652003928895","68.6812990170368","67.2453603503708","65.9606104974107","64.8041813173645","63.7678539902985","62.92818036467","62.10830021215","61.3377400532085","60.604931900285","59.8778947514521","60.1139121113958","",
"Gabon","GAB","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","11.1988632501594","11.2676963920947","11.2792129888827","11.2374969891355","11.1503748327898","11.0234857849197","11.0733583661507","11.0786926468907","11.0433804817423","10.9715606021365","10.8696647868777","11.007931572087","11.1062323025912","11.1677178235896","11.1893777799825","11.1726858464259","11.2567048984725","11.2939250145059","11.2997429091421","11.28259644449","11.2533794309491","11.3329104144194","11.387444692943","11.419465671465","11.4214826638003","11.396620491972","11.4446861191444","11.4587857533347","11.450536154318","11.4350185884302","11.4171328090108","11.4487136639128","11.4623850588403","11.4566737598925","11.4293204129228","11.3792866904823","11.3467785273953","11.2835462288623","11.1941902771515","11.078149610005","10.9385316104456","10.7671833688511","10.5686175803271","10.3517148788241","10.1234081519656","9.88951588570255","9.62736253632891","9.36231426873856","9.10003475209225","8.84327610943127","8.59408495935301","8.3743479384357","8.1560974475125","7.94504393057553","7.74501312630422","7.55923093471759","7.51029137590319","",
"Gabon","GAB","Age dependency ratio (% of working-age population)","SP.POP.DPND","61.5738418066295","62.4385418881736","63.0987762936895","63.6214677805809","64.0896716571275","64.5584054388134","65.6308575266355","66.5843505044246","67.4477717938096","68.2292379009612","68.9285203103083","70.879799623442","72.575560546952","74.0807834765378","75.4650528300015","76.7573964497041","78.3771727095852","79.8396006708475","81.1452798014195","82.2667657154567","83.2076201770872","84.5342502610331","85.6126618064229","86.4849238789171","87.1996830905161","87.7948133216596","88.7482602740635","89.4736046016651","90.02185932879","90.4306062767035","90.7051917542373","91.1909969177968","91.4671494592406","91.5364075596704","91.3949704409452","91.0420327404038","90.6551109194281","90.070865342538","89.308002269322","88.3730963033616","87.2867561375592","86.0273766679341","84.5920080088188","83.0728599508735","81.5724956343967","80.154716278592","78.3086615533657","76.6076746191093","75.0606452495029","73.6474574267958","72.3619389496515","71.3025283031057","70.2643976596625","69.2827839837841","68.3499450265892","67.4371256861697","67.624203487299","",
"Gabon","GAB","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","1.03","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","","",
"Gabon","GAB","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.559436541097858","0.599357540763632","0.624577444383632","0.62743943438941","0.608046004100775","0.562976729778913","0.603215370369665","0.627609578909922","0.634128229918354","0.622141754547946","0.589038575835621","0.627691282759482","0.65224270097207","0.661611210041551","0.652550925426951","0.62572503251661","0.662601295836952","0.6850151038965","0.691784942137833","0.682850603557445","0.658237452437036","0.691186407954436","0.711722745047484","0.71780715925072","0.709991760840598","0.687690561502682","0.718897066246209","0.736647390203571","0.742552911433772","0.735311956207696","0.717005729184535","0.743626210008717","0.758762284239655","0.760712262018286","0.750085040386977","0.728782512213422","0.752568680317715","0.765374900669769","0.765261183590147","0.75322757764769","0.729855289854242","0.74745638375913","0.753472308495043","0.748836176221279","0.734068037435855","0.71094667188445","0.727208132172591","0.733849001419795","0.729686059027376","0.715635318387095","0.693127629398361","0.707853895269877","0.713361506466678","0.708524054756214","0.69436876274696","0.672472581871268","0.69003411835363","",
"Gabon","GAB","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.847205591165583","0.892981613717685","0.918031532221032","0.917240728508069","0.889663190974841","0.834670361726955","0.875301643510916","0.897203431201618","0.899128777566022","0.878537167473848","0.836233533907953","0.880304151463346","0.908489995645513","0.919157269810379","0.908890119299392","0.880654404014312","0.921833307629858","0.947153128311475","0.953935821070169","0.942974932061148","0.915022596270219","0.951896130340943","0.973590625546552","0.979837064691993","0.968098082606537","0.942964064471116","0.97670373930157","0.997301158206507","1.00388664283901","0.993235432723092","0.968857419261882","0.99422275963993","1.00455871519656","1.00265902735979","0.992344716256657","0.975741503725872","1.01439118831716","1.04259209966849","1.05723703318451","1.05669877733105","1.04135271088561","1.07288367201718","1.0881529994158","1.09000372189072","1.07946009424044","1.05982144514357","1.09219889736475","1.11133252809849","1.11591561951988","1.10666035608605","1.08479960960161","1.10497370862229","1.11147178059671","1.1030600363994","1.08128017258389","1.04666231845135","1.06208556116395","",
"Gabon","GAB","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.04170942135463","1.05477168299923","1.05840121052123","1.0531592789022","1.0409056271751","1.0241220428234","1.03571659928285","1.03989964238237","1.03739702308962","1.02932902462599","1.01887753658053","1.0284560321167","1.03229230816341","1.03176667533697","1.02749009579239","1.02103752752327","1.02686018831497","1.02675983278919","1.02293640819779","1.01745030381188","1.0112792172495","1.01195647676968","1.00984057410511","1.00534826455873","1.00014240522424","0.994319938080648","0.993140313516995","0.989359018675436","0.985380422202151","0.98100407354884","0.977520669662767","0.973011748710228","0.966914718365293","0.960910090641837","0.955142877459205","0.94938189139176","0.941120746192524","0.930156657963446","0.92052405970108","0.915510366759103","0.916044534764332","0.913947628616081","0.912800954108381","0.912020815107271","0.910502706701582","0.908178875093386","0.896307088110471","0.883013957102767","0.869303863315839","0.855764048493709","0.842363348949913","0.825119194762918","0.807321312549631","0.790977898295489","0.776156892051086","0.763412652163305","0.752844916306332","",
"Gabon","GAB","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","1.33400640197851","1.33908517789929","1.33552732282259","1.32490327451165","1.30904930479972","1.29011085180863","1.29010609284195","1.28321361322268","1.27144023958617","1.2568100757543","1.24182793950236","1.24837335102447","1.25121001469248","1.25079290786257","1.24775727429783","1.24408022684422","1.24598807552748","1.24397525152969","1.23922503858648","1.23351904193965","1.22889662638617","1.22616688440371","1.22275479761431","1.21818249248989","1.21132790465584","1.20301917642167","1.19181655911026","1.17648107579266","1.16425677449876","1.16314208972509","1.17551406870716","1.19013958823376","1.21129342063869","1.23313346184029","1.25018344073517","1.26032522299944","1.25737079431148","1.24827588590945","1.2396066220424","1.23850706033164","1.24717339062573","1.24983469877394","1.25572671647757","1.26229124395193","1.26644741658784","1.26670293160632","1.25500596959265","1.24025143932339","1.22372016736755","1.20542350793889","1.18588490716834","1.15081322928566","1.11462439516506","1.08067779749726","1.05266965706844","1.03152882397828","1.01106971196306","",
"Gabon","GAB","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.87737545046339","1.87004432155491","1.85843984417759","1.84690796096109","1.83474346586222","1.82367290045301","1.81498092802951","1.80344136755977","1.79099868763027","1.78022707272386","1.7706534967311","1.76024205496896","1.74986135164286","1.74073110706497","1.73229735158386","1.72505808249472","1.71164191413987","1.69804412168553","1.68375034991275","1.67241759901479","1.66300507338286","1.64660129907741","1.6302479480899","1.61598101183101","1.60383883797337","1.59447275820543","1.5771991135766","1.56204747802203","1.54819558734755","1.53745040393637","1.52771107070568","1.50602032772938","1.48445551705389","1.46752510863792","1.45789011436731","1.45756502442684","1.44939153246375","1.44631910546032","1.44693256513614","1.44877329346614","1.45021279940524","1.4322393391382","1.41470171689815","1.39870389089596","1.38300120950223","1.36796043971682","1.33213623757577","1.29777503369851","1.26619348176234","1.23749403740483","1.21180838085816","1.1770302850883","1.14506572188564","1.11832716269784","1.09884635145023","1.08785294728501","1.08105345208735","",
